,v,diff,date,dt,event,time_elapsed,pos
66,55118,0.0030469963806086554,2020-07-23 10:36:36.833058,2.44599949,1,257.86956617,1
67,37466,0.004451738437442393,2020-07-23 10:44:25.964759,4.691317010000001,1,262.56088317999996,0
68,34360,0.0014161342848077836,2020-07-23 10:49:39.193465,3.13228706,0,265.69317024,0
69,34934,0.0011763323318589802,2020-07-23 10:53:11.409305,2.1221584,0,267.81532863999996,1
70,48966,0.0030520037776622542,2020-07-23 10:56:13.163480,1.81754175,1,269.63287038999994,1
71,50739,0.00023443910551628364,2020-07-23 11:03:58.220106,4.65056626,0,274.28343664999994,0
72,44983,0.00023449408009900468,2020-07-23 11:08:50.943711,2.9272360500000003,0,277.2106726999999,0
73,44373,0.003288703927217992,2020-07-23 11:11:18.481488,1.4753777700000001,1,278.68605046999994,0
74,24562,0.0002352664403276668,2020-07-23 11:16:26.169547,3.07688059,0,281.7629310599999,1
75,36079,0.002114910904626034,2020-07-23 11:23:50.736835,4.44567288,0,286.20860393999993,1
76,33680,0.0,2020-07-23 11:25:03.551156,0.72814321,0,286.9367471499999,0
77,27040,0.0004693733951461936,2020-07-23 11:34:37.443256,5.738921,0,292.6756681499999,1
78,41573,0.004232312924688649,2020-07-23 11:37:48.758376,1.9131512000000002,1,294.58881934999994,0
79,31732,0.0018832397279648725,2020-07-23 11:41:01.146113,1.9238773699999998,0,296.51269671999995,1
80,26227,0.0011752263663137488,2020-07-23 11:46:54.106017,3.52959904,0,300.04229575999994,1
81,27020,0.0007044734352638377,2020-07-23 11:52:08.448507,3.1434249,0,303.18572065999996,1
82,29915,0.00023471423649596386,2020-07-23 11:57:31.312820,3.22864313,0,306.41436379,1
83,114510,0.00046926326529839326,2020-07-23 12:04:16.936887,4.05624067,0,310.47060446,1
84,30878,0.004231318019762585,2020-07-23 12:07:52.041247,2.1510436,1,312.62164806,0
85,36443,0.0016503599172033674,2020-07-23 12:12:22.753364,2.7071211699999997,0,315.32876923,0
86,33556,0.000707630646346176,2020-07-23 12:17:16.332971,2.9357960700000003,0,318.26456529999996,1
87,36359,0.0009436188480315077,2020-07-23 12:22:03.248074,2.86915103,0,321.13371632999997,0
88,60734,0.00023598820168533683,2020-07-23 12:26:55.424367,2.92176293,0,324.05547925999997,1
89,65335,0.000707630646346176,2020-07-23 12:32:30.756344,3.35331977,0,327.40879902999995,1
90,42636,0.0002357656500372133,2020-07-23 12:36:02.445312,2.11688968,0,329.52568870999994,1
91,62699,0.0007069636208199028,2020-07-23 12:41:46.642062,3.4419675,0,332.9676562099999,1
92,236393,0.0021223920241507173,2020-07-23 12:48:46.136381,4.19494319,0,337.1625993999999,0
93,475429,0.004021294596958486,2020-07-23 12:51:10.516934,1.44380553,1,338.60640492999994,0
94,121994,0.0011844132617587948,2020-07-23 12:59:49.166969,5.18650035,0,343.79290527999996,1
95,270,0.003780722839905931,2020-07-23 13:18:34.520942,11.25353973,1,355.04644500999996,1
96,1101,0.004705891037412714,2020-07-23 13:20:58.854222,1.4433328,1,356.48977780999996,1
97,12766,0.008486613877318694,2020-07-23 13:29:11.535852,4.9268163,1,361.41659410999995,0
98,601,0.0056657375356773,2020-07-23 13:35:49.155626,3.97619774,1,365.3927918499999,1
99,250,0.0004706989966879232,2020-07-23 13:55:35.827479,11.86671853,0,377.25951037999994,1
100,331,0.0,2020-07-23 14:03:20.914641,4.65087162,0,381.9103819999999,0
101,250,0.007034026657379982,2020-07-23 14:50:43.770572,28.42855931,1,410.33894130999994,1
102,1419,0.0,2020-07-23 15:06:16.798041,9.33027469,0,419.66921599999995,0
103,100,0.0,2020-07-23 15:10:26.771928,2.49973887,0,422.16895486999994,0
104,249,0.0,2020-07-23 15:16:10.641685,3.43869757,0,425.6076524399999,0
105,725,0.0,2020-07-23 16:05:21.498775,29.5085709,0,455.1162233399999,0
106,100,0.00046739893349143313,2020-07-23 16:21:38.645668,9.77146893,0,464.88769226999995,0
107,100,0.0004627260253770793,2020-07-23 16:29:43.149788,4.8450412,0,469.73273346999997,1
108,1000,4.67290811433696e-06,2020-07-23 16:44:09.670293,8.665205049999999,0,478.39793851999997,1
109,300,0.013708557858470286,2020-07-24 05:22:58.073756,14.633791089999999,1,493.03172960999996,0
110,500,0.0,2020-07-24 05:25:06.091537,1.28017781,0,494.31190741999995,0
111,530,0.00040465111295653476,2020-07-24 05:38:22.292107,7.9620057,0,502.27391312,0
112,225,0.0008805017048523247,2020-07-24 05:53:52.152379,9.29860272,0,511.57251584,1
113,1088,0.0,2020-07-24 06:05:46.953838,7.14801459,0,518.7205304299999,0
114,1101,0.0004758505918959618,2020-07-24 06:21:20.443786,9.33489948,0,528.0554299099999,0
115,93642,0.0023769918489201904,2020-07-24 06:26:36.301174,3.15857388,0,531.2140037899999,1
116,88992,0.00906278561671993,2020-07-24 06:34:42.807964,4.8650679000000006,1,536.0790716899999,0
117,72388,0.008662229331657648,2020-07-24 06:36:24.459208,1.01651244,1,537.0955841299999,0
118,76689,0.003946879707476212,2020-07-24 06:42:46.718667,3.82259459,1,540.9181787199999,0
119,107845,0.0013838816440720739,2020-07-24 06:49:39.389914,4.12671247,0,545.0448911899999,0
120,50937,0.0031634045117540244,2020-07-24 06:53:32.205672,2.32815758,1,547.37304877,0
121,66378,0.003163404511753981,2020-07-24 06:59:41.907883,3.69702211,1,551.07007088,1
122,74700,0.0004860267410376531,2020-07-24 07:01:37.696530,1.15788647,0,552.22795735,0
123,81779,0.00024304289826764916,2020-07-24 07:05:37.169779,2.39473249,0,554.62268984,1
124,51580,0.0012143292324019804,2020-07-24 07:14:31.431198,5.342614190000001,0,559.96530403,1
125,30958,0.0026663450531924735,2020-07-24 07:15:36.590949,0.65159751,0,560.61690154,1
126,39861,0.0004842615106743458,2020-07-24 07:20:02.409922,2.65818973,0,563.27509127,0
127,48860,0.00024216006898809825,2020-07-24 07:27:42.269358,4.59859436,0,567.87368563,1
128,41947,0.005828088376199419,2020-07-24 07:31:09.475901,2.0720654300000003,1,569.9457510599999,0
129,37984,0.00048721072827354387,2020-07-24 07:39:03.215461,4.7373956,0,574.6831466599999,0
130,39068,0.0021905813798186818,2020-07-24 07:40:43.861134,1.00645673,0,575.6896033899999,1
131,27267,0.0012163971819753381,2020-07-24 07:45:10.081335,2.6622020099999997,0,578.3518053999999,0
132,39576,0.0031838259508203052,2020-07-24 07:50:29.926714,3.19845379,1,581.5502591899999,1
133,45128,0.004092461306219381,2020-07-24 07:55:46.473856,3.1654714200000003,1,584.7157306099999,1
134,23091,0.0009661836500411824,2020-07-24 08:02:55.979464,4.29505608,0,589.0107866899999,1
135,38751,0.0036280122029475784,2020-07-24 08:07:26.112683,2.70133219,1,591.7121188799999,0
136,13910,0.00048449613350823794,2020-07-24 08:14:10.327312,4.04214629,0,595.7542651699999,1
137,43506,0.000726832254893116,2020-07-24 08:16:53.471979,1.6314466699999999,0,597.3857118399999,0
138,37441,0.001212562292379719,2020-07-24 08:20:37.019348,2.23547369,0,599.6211855299999,0
139,31214,0.0,2020-07-24 08:28:39.863014,4.8284366599999995,0,604.4496221899999,0
140,30056,0.0017000611259149047,2020-07-24 08:30:06.763140,0.86900126,0,605.3186234499999,0
141,52675,0.002433683362297086,2020-07-24 08:38:51.961818,5.251986779999999,0,610.5706102299999,0
142,58707,0.0019474202843956288,2020-07-24 08:40:34.203266,1.0224144800000001,0,611.5930247099999,1
143,24948,0.0002431610954232671,2020-07-24 08:45:10.760770,2.76557504,0,614.3585997499999,1
144,25714,0.0012163971819753381,2020-07-24 08:54:34.015973,5.63255203,0,619.99115178,0
145,23870,0.0041297277203325156,2020-07-24 08:56:01.729169,0.8771319599999999,1,620.86828374,1
146,16811,0.0016984111810466568,2020-07-24 09:00:09.267601,2.47538432,0,623.34366806,0
147,13323,0.0019445800974543803,2020-07-24 09:06:09.427846,3.6016024499999997,0,626.94527051,0
148,16867,0.001046776389751379,2020-07-24 09:12:41.308937,3.9188109100000004,0,630.86408142,0
149,38352,0.0009015924682029184,2020-07-24 09:18:53.726160,3.7241722299999998,0,634.5882536500001,0
150,18241,0.002440811560808809,2020-07-24 09:23:01.100961,2.47374801,0,637.0620016600001,0
151,25804,0.0007328692156526977,2020-07-24 09:25:54.926274,1.73825313,0,638.80025479,1
152,21759,0.0012217472503224757,2020-07-24 09:33:48.759230,4.73832956,0,643.5385843500001,0
153,13599,0.0010812689572198926,2020-07-24 09:37:46.411793,2.3765256299999997,0,645.91510998,0
154,57413,0.0008766367098374115,2020-07-24 09:42:44.190627,2.97778834,0,648.89289832,0
155,19895,0.0004898359147660373,2020-07-24 09:49:38.168765,4.13978138,0,653.0326797,1
156,19104,0.0007343042797209755,2020-07-24 09:50:08.095333,0.29926568,0,653.33194538,1
157,16019,0.0007343042797210103,2020-07-24 09:58:15.943887,4.87848554,0,658.21043092,0
158,31768,0.000489835914766188,2020-07-24 10:02:40.039443,2.64095556,0,660.85138648,0
159,26395,0.00024494794978553215,2020-07-24 10:08:56.482430,3.7644298700000003,0,664.6158163499999,1
160,15972,0.0029335172691910454,2020-07-24 10:12:47.954577,2.3147214700000003,1,666.9305378199999,0
161,53720,0.0004813335980278094,2020-07-24 10:19:25.225443,3.9727086600000003,0,670.9032464799999,1
162,26092,0.0,2020-07-24 10:20:27.529884,0.62304441,0,671.5262908899999,0
163,23522,0.0022072357213775862,2020-07-24 10:29:55.821288,5.682914040000001,0,677.2092049299999,1
164,21726,0.00024500796398440244,2020-07-24 10:31:28.629060,0.92807772,0,678.13728265,0
165,28935,0.0002450680075984147,2020-07-24 10:37:16.131033,3.47501973,0,681.61230238,0
166,21016,7.353211518446865e-05,2020-07-24 10:44:41.956734,4.45825701,0,686.07055939,0
167,23711,0.005207390109036407,2020-07-24 10:46:10.215742,0.8825900799999999,1,686.95314947,1
168,14135,0.0007317965932142287,2020-07-24 10:52:04.572497,3.54356755,0,690.49671702,0
169,15213,0.0,2020-07-24 10:56:02.103100,2.37530603,0,692.87202305,0
170,27546,0.0012193636433411737,2020-07-24 11:03:56.648291,4.74545191,0,697.6174749600001,1
171,19106,0.0017075257228423633,2020-07-24 11:08:48.529930,2.91881639,0,700.53629135,0
172,18391,0.0,2020-07-24 11:11:26.301568,1.57771638,0,702.11400773,0
173,19860,0.0004884004981089855,2020-07-24 11:18:44.442208,4.3814064,0,706.49541413,0
174,40400,0.0007325113256361956,2020-07-24 11:22:10.369241,2.05927033,0,708.55468446,1
175,25135,0.0009768010544680703,2020-07-24 11:29:48.308511,4.5793927000000005,0,713.13407716,0
176,13147,0.0019564691982997366,2020-07-24 11:34:26.114656,2.77806145,0,715.9121386099999,0
177,22481,0.0007341245894370963,2020-07-24 11:37:38.228524,1.9211386799999999,0,717.83327729,1
178,13284,0.0009789525989841602,2020-07-24 11:42:23.328404,2.8509987999999997,0,720.6842760899999,0
179,31288,0.0007343042797209755,2020-07-24 11:46:11.224422,2.27896018,0,722.9632362699999,1
180,19904,0.0022045324298767856,2020-07-24 11:51:23.028936,3.11804514,0,726.08128141,0
181,27165,0.0004905567917851095,2020-07-24 11:56:38.150950,3.15122014,0,729.2325015499999,0
182,41722,0.000735744974942976,2020-07-24 12:00:15.311194,2.17160244,0,731.40410399,1
183,42291,0.0009801520020172095,2020-07-24 12:09:29.788516,5.54477322,0,736.94887721,1
184,29852,0.0009791922447016147,2020-07-24 12:14:53.082481,3.23293965,0,740.18181686,1
185,37605,0.0031858867775260893,2020-07-24 12:15:05.883765,0.12801284000000002,1,740.3098297,0
186,54508,0.0004910385563925663,2020-07-24 12:20:55.467508,3.4958374300000004,0,743.8056671300001,0
187,53127,0.0002456097273798075,2020-07-24 12:27:47.814924,4.12347416,0,747.9291412900001,0
188,54537,0.0007371913345283186,2020-07-24 12:30:50.597714,1.8278279,0,749.7569691900001,0
189,61710,0.0021412653428918653,2020-07-24 12:37:00.904461,3.7030674699999997,0,753.46003666,1
190,69060,0.00115846428098383,2020-07-24 12:40:37.234380,2.16329919,0,755.62333585,0
191,150284,0.0014723929040418517,2020-07-24 12:46:59.953318,3.8271893799999996,0,759.45052523,1
192,267875,0.0012253401851751976,2020-07-24 12:53:08.247064,3.6829374599999998,0,763.13346269,1
193,63522,0.0014705885003222425,2020-07-24 12:55:34.101133,1.4585406900000002,0,764.5920033799999,0
194,200,0.004178450223475086,2020-07-24 13:06:04.573779,6.30472646,1,770.8967298399999,0
195,4202,0.005404090774011804,2020-07-24 13:57:16.036517,30.714627380000003,1,801.61135722,1
196,701,0.000979432007777196,2020-07-24 14:03:32.793705,3.7675718799999998,0,805.3789290999999,1
197,1025,0.000978473659280144,2020-07-24 14:05:08.637226,0.95843521,0,806.3373643099999,1
198,250,0.007308193306724843,2020-07-24 14:51:01.677819,27.53040593,1,833.8677702399999,1
199,9443,0.0104917395243187,2020-07-24 15:08:34.805264,10.531274450000002,1,844.3990446899999,0
200,200,0.007574868229195313,2020-07-24 16:01:22.661067,31.678558029999998,1,876.0776027199998,1
201,600,0.007843177461025879,2020-07-25 05:02:01.335842,2.94200831,1,879.0196110299999,1
202,400,0.00342382334955361,2020-07-25 05:08:42.824449,4.01488607,1,883.0344970999998,0
203,200,0.006883016357844833,2020-07-25 05:14:24.227284,3.4140283499999997,1,886.4485254499998,0
204,400,0.005412067330670132,2020-07-25 05:19:42.631707,3.18404423,1,889.6325696799998,1
205,400,0.003428854694232012,2020-07-25 05:24:04.984474,2.6235276699999996,1,892.2560973499999,1
206,300,0.0,2020-07-25 05:25:17.960955,0.72976481,0,892.9858621599999,0
207,300,0.006377259778529538,2020-07-25 05:31:29.161951,3.7120099599999996,1,896.6978721199999,0
208,200,0.0009847366625394926,2020-07-25 05:37:45.350193,3.76188242,0,900.45975454,0
209,300,0.005404090774011804,2020-07-25 05:43:13.070485,3.2772029199999997,1,903.73695746,1
210,1000,0.0,2020-07-25 05:48:26.382345,3.1331186000000004,0,906.87007606,0
211,700,0.0,2020-07-25 05:53:16.873248,2.9049090300000002,0,909.77498509,0
212,500,0.0014709490271746788,2020-07-25 05:55:47.227980,1.50354732,0,911.27853241,0
213,300,0.0004905567917850234,2020-07-25 06:01:32.157977,3.44929997,0,914.72783238,1
214,900,0.0,2020-07-25 06:07:34.049448,3.6189147100000003,0,918.34674709,0
215,600,0.003438961876082729,2020-07-25 06:13:44.271883,3.7022243500000003,1,922.0489714400001,0
216,1510,0.003193713560935743,2020-07-25 06:19:20.214553,3.3594267,1,925.40839814,1
217,500,0.0022050725583139755,2020-07-25 06:23:28.748538,2.48533985,0,927.89373799,1
218,1100,0.000979432007777235,2020-07-25 06:29:54.992801,3.86244263,0,931.75618062,0
219,300,0.000980392235389549,2020-07-25 06:32:08.247665,1.33254864,0,933.08872926,0
220,300,0.004404215584943293,2020-07-25 06:37:39.988506,3.31740841,1,936.40613767,1
221,900,0.0024443913417763457,2020-07-25 06:40:02.295859,1.4230735300000001,0,937.8292112,0
222,1160,0.000978473659280144,2020-07-25 06:46:47.286271,4.04990412,0,941.87911532,1
223,300,0.002938297902446869,2020-07-25 06:53:56.661957,4.293756859999999,1,946.17287218,0
224,300,0.0,2020-07-25 06:58:45.374785,2.88712828,0,949.06000046,0
225,600,0.0,2020-07-25 07:02:04.771925,1.9939714000000002,0,951.0539718599999,0
226,700,0.0014723929040418731,2020-07-25 07:07:49.817096,3.45045171,0,954.50442357,0
227,1620,0.0014723929040418517,2020-07-25 07:14:57.072175,4.27255079,0,958.7769743599999,1
228,500,0.0014723929040418731,2020-07-25 07:16:54.859123,1.17786948,0,959.95484384,0
229,200,0.0,2020-07-25 07:23:18.138503,3.8327938,0,963.78763764,0
230,300,0.002452785139431568,2020-07-25 07:25:18.059843,1.1992134,0,964.9868510399999,1
231,400,0.000979432007777196,2020-07-25 07:30:49.570404,3.31510561,0,968.30195665,1
232,400,0.004415018209116831,2020-07-25 07:38:22.345605,4.5277520099999995,1,972.8297086599999,0
233,1200,0.003447430156505255,2020-07-25 07:43:58.134215,3.3578861,1,976.1875947599999,0
234,850,0.00590262412245519,2020-07-25 07:48:55.022829,2.9688861400000004,1,979.1564808999999,1
235,500,0.004423698538622114,2020-07-25 07:50:48.569703,1.13546874,1,980.2919496399999,0
236,200,0.0014789255838330787,2020-07-25 08:03:42.076214,7.735065110000001,0,988.0270147499999,0
237,100,0.005412067330670132,2020-07-25 08:07:17.099478,2.15023264,1,990.1772473899999,1
238,200,0.0,2020-07-25 08:13:35.923696,3.7882421799999997,0,993.9654895699999,0
239,400,0.00393314174683698,2020-07-25 08:16:17.740554,1.6181685799999999,1,995.5836581499999,0
240,200,0.0,2020-07-25 08:22:42.028255,3.8428770100000005,0,999.42653516,0
241,200,0.0004927322100183061,2020-07-25 08:25:26.414428,1.6438617300000002,0,1001.07039689,0
242,100,0.0024612367826906626,2020-07-25 08:31:14.126830,3.4771240199999998,0,1004.54752091,1
243,300,0.0009828010619080778,2020-07-25 08:37:05.691349,3.5156451900000003,0,1008.0631661,1
244,200,0.0009818361122566383,2020-07-25 08:41:26.239074,2.6054772500000003,0,1010.66864335,1
245,400,0.0029484050842975454,2020-07-25 08:45:16.009748,2.29770674,1,1012.96635009,0
246,300,0.0009837679101327482,2020-07-25 08:54:26.287781,5.50278033,0,1018.4691304199999,1
247,400,0.001968504572672198,2020-07-25 08:58:50.136076,2.63848295,0,1021.10761337,0
248,100,0.0014789255838330787,2020-07-25 09:03:51.038040,3.00901964,0,1024.11663301,0
249,300,0.00590262412245519,2020-07-25 09:08:46.514192,2.95476152,1,1027.07139453,1
250,100,0.0,2020-07-25 09:14:03.044721,3.16530529,0,1030.23669982,0
251,4252,0.0038554264624287285,2020-07-27 05:15:14.776786,2.35968744,1,1032.59638726,1
252,490,0.010050335853501506,2020-07-27 05:23:44.621737,5.09844951,1,1037.69483677,1
253,1013,0.014388737452099669,2020-07-27 05:29:56.179589,3.71557852,1,1041.41041529,0
254,2100,0.0,2020-07-27 05:31:58.031396,1.21851807,0,1042.62893336,0
255,100,0.0,2020-07-27 05:50:38.389082,11.20357686,0,1053.8325102200001,0
256,100,0.0,2020-07-27 05:55:01.142355,2.62753273,0,1056.4600429500001,0
257,2393,0.009132088306277411,2020-07-27 06:09:22.875109,8.61732754,1,1065.07737049,1
258,868,0.004312801870328504,2020-07-27 06:17:59.294290,5.16419181,1,1070.2415623,0
259,336,0.008206659624111916,2020-07-27 06:21:18.337905,1.9904361499999998,1,1072.23199845,0
260,184161,0.001940806043462385,2020-07-27 06:25:29.990617,2.51652712,0,1074.74852557,0
261,71562,0.008290708303178492,2020-07-27 06:30:12.668521,2.82677904,1,1077.57530461,0
262,84392,0.001956947786960947,2020-07-27 06:38:29.736573,4.97068052,0,1082.5459851300002,1
263,58213,0.004654019423104628,2020-07-27 06:43:16.689845,2.8695327200000005,1,1085.4155178500002,0
264,57096,0.006363212855925015,2020-07-27 06:45:58.872362,1.62182517,1,1087.0373430200002,1
265,34884,0.00122393962874029,2020-07-27 06:53:20.184564,4.41312202,0,1091.4504650400002,1
266,26283,0.0016993267648003447,2020-07-27 06:58:44.771724,3.2458715999999996,0,1094.6963366400003,1
267,21077,0.0012155100560617789,2020-07-27 07:00:56.666876,1.31895152,0,1096.0152881600002,1
268,21799,0.001945525905491331,2020-07-27 07:07:52.168669,4.1550179300000005,0,1100.1703060900002,0
269,64609,0.00024345709189021043,2020-07-27 07:10:54.403207,1.8223453799999998,0,1101.99265147,0
270,34779,0.0031603283870136048,2020-07-27 07:18:58.818144,4.84414937,1,1106.83680084,1
271,38446,0.0009704027932785145,2020-07-27 07:20:58.943669,1.20125525,0,1108.03805609,1
272,27905,0.0007277137980331728,2020-07-27 07:27:16.467128,3.77523459,0,1111.8132906800001,0
273,15867,0.00266569890071185,2020-07-27 07:34:02.636091,4.06168963,0,1115.8749803100002,1
274,18385,0.0014510280659591694,2020-07-27 07:36:18.338758,1.35702667,0,1117.2320069800003,1
275,20187,0.00024163344324391097,2020-07-27 07:42:43.441642,3.85102884,0,1121.0830358200003,1
276,34755,0.0002415750706276738,2020-07-27 07:46:18.673065,2.15231423,0,1123.2353500500003,1
277,16765,0.0016922523076277596,2020-07-27 07:51:44.775426,3.2610236099999996,0,1126.4963736600002,0
278,21594,0.0016951208805352684,2020-07-27 07:58:06.925108,3.8214968199999997,0,1130.3178704800002,0
279,20129,0.000926265011946621,2020-07-27 08:04:20.535875,3.73610767,0,1134.0539781500001,0
280,14670,0.00077173418316974,2020-07-27 08:06:29.479254,1.28943379,0,1135.3434119400001,0
281,30114,0.0012146242231782353,2020-07-27 08:10:05.105905,2.15626651,0,1137.4996784500001,0
282,18966,0.002670228555878892,2020-07-27 08:17:42.510667,4.57404762,0,1142.0737260700002,1
283,16263,0.002184201814841237,2020-07-27 08:23:41.873974,3.59363307,0,1145.6673591400001,0
284,15598,0.0012155100560617446,2020-07-27 08:26:03.970500,1.42096526,0,1147.0883244000001,0
285,22095,0.00024322023712261806,2020-07-27 08:33:20.545627,4.3657512700000005,0,1151.45407567,1
286,15594,0.0004864996447206325,2020-07-27 08:35:27.149455,1.2660382799999998,0,1152.72011395,0
287,35621,0.00024327940759799767,2020-07-27 08:41:22.901944,3.5575248900000003,0,1156.27763884,1
288,21243,0.0019441075382022727,2020-07-27 08:48:06.194040,4.03292096,0,1160.3105598,1
289,32123,0.0014556043327005853,2020-07-27 08:52:16.010237,2.49816197,0,1162.80872177,1
