,v,diff,date,dt,event,time_elapsed,pos
87,12383,0.0015086751667213935,2019-10-17 07:15:28.610636,0.9917729,0,259.6276911,1
88,13860,0.0008378718546313053,2019-10-17 07:24:03.654394,5.15043758,0,264.77812868,0
89,15679,0.0035267481344214368,2019-10-17 07:26:11.085930,1.27431536,1,266.05244404,0
90,13839,0.0,2019-10-17 07:30:26.106812,2.55020882,0,268.60265286000003,0
91,15032,8.412197691594728e-05,2019-10-17 07:36:07.314931,3.4120811900000003,0,272.01473405,0
92,47398,8.412905401844516e-05,2019-10-17 07:44:11.312639,4.83997708,0,276.85471113,0
93,54038,0.003708702834884433,2019-10-17 07:46:30.341276,1.39028637,1,278.2449975,0
94,18241,0.0026986017388993242,2019-10-17 07:51:44.835393,3.14494117,1,281.38993867,1
95,39206,0.00016842105302973987,2019-10-17 07:58:45.657610,4.20822217,0,285.59816084,1
96,31646,0.002867022791929056,2019-10-17 08:00:42.607933,1.16950323,1,286.76766406999997,0
97,16779,0.0006757898550819985,2019-10-17 08:09:40.093204,5.37485271,0,292.14251678,0
98,12139,0.002194649315076956,2019-10-17 08:12:00.708123,1.4061491899999998,1,293.54866597,1
99,14093,0.0006747638582605519,2019-10-17 08:17:10.726907,3.10018784,0,296.64885381,0
100,12005,0.001013000255459114,2019-10-17 08:23:32.936118,3.82209211,0,300.47094591999996,0
101,25790,0.0006754475096379729,2019-10-17 08:26:45.800868,1.9286474999999998,0,302.39959342,1
102,19075,0.00101334242753445,2019-10-17 08:30:05.662391,1.99861523,0,304.39820864999996,0
103,30819,0.0011835321357854794,2019-10-17 08:38:22.587316,4.96924925,0,309.3674579,0
104,19722,0.002371274823865342,2019-10-17 08:41:20.618177,1.7803086099999998,1,311.14776651,0
105,30459,0.0003392130290327493,2019-10-17 08:48:58.428367,4.5781019,0,315.72586841,0
106,19837,0.0,2019-10-17 08:54:28.062698,3.2963433099999997,0,319.02221172,0
107,24842,0.001442940453219851,2019-10-17 08:57:01.915571,1.53852873,0,320.56074044999997,0
108,8571,0.00025478789046073046,2019-10-17 09:01:17.390526,2.55474955,0,323.11548999999997,1
109,6665,0.00033961623692020453,2019-10-17 09:05:47.417824,2.70027298,0,325.81576298,1
110,5991,0.0006793478522142902,2019-10-17 09:13:12.728341,4.45310517,0,330.26886815,0
111,10488,0.0010198879007455228,2019-10-17 09:15:40.931798,1.48203457,0,331.75090272,0
112,14258,0.00034019391380990917,2019-10-17 09:20:02.362984,2.6143118600000004,0,334.36521458,0
113,11408,0.0006807352202972319,2019-10-17 09:28:52.412106,5.3004912200000005,0,339.6657058,0
114,4686,0.0030596658239554933,2019-10-17 09:32:10.230457,1.97818351,1,341.64388931,1
115,6128,0.0006786562866516908,2019-10-17 09:39:49.078621,4.58848164,0,346.23237095,1
116,4531,0.0018639334380627327,2019-10-17 09:40:39.069051,0.4999043,0,346.73227525000004,1
117,11888,0.0013534091052518583,2019-10-17 09:49:40.984122,5.41915071,0,352.15142596000004,1
118,8906,0.0010138561192889976,2019-10-17 09:53:45.740238,2.44756116,0,354.59898712000006,1
119,10026,0.000844095601734481,2019-10-17 09:58:14.795159,2.69054921,0,357.28953633000003,1
120,7605,0.0015198854568163737,2019-10-17 10:04:24.590086,3.6979492699999996,0,360.9874856,0
121,6286,0.0006762468558641082,2019-10-17 10:08:06.148752,2.21558666,0,363.20307226,0
122,6511,0.0015232295405215258,2019-10-17 10:11:55.968164,2.29819412,0,365.50126638,0
123,10490,0.0018614101321786614,2019-10-17 10:18:56.304087,4.20335923,0,369.70462561,1
124,7842,0.0015227141086191082,2019-10-17 10:23:03.181342,2.4687725499999997,0,372.17339816,0
125,4848,0.0013536381085546044,2019-10-17 10:27:05.513683,2.42332341,0,374.59672157,1
126,8500,0.00016907600006459104,2019-10-17 10:33:47.995556,4.02481873,0,378.6215403,1
127,4241,0.0005070565476678232,2019-10-17 10:37:30.935371,2.22939815,0,380.85093845,1
128,3913,8.448443379327151e-05,2019-10-17 10:44:05.022770,3.94087399,0,384.79181244,1
129,5491,0.0007600388830167582,2019-10-17 10:47:26.179362,2.01156592,0,386.80337836,1
130,8736,0.0005063718565453621,2019-10-17 10:50:21.958192,1.7577883,0,388.56116666,1
131,16009,0.0005061155738571125,2019-10-17 10:56:02.132585,3.4017439300000003,0,391.96291059000004,1
132,7599,0.002533143294945145,2019-10-17 11:03:53.626158,4.7149357300000005,1,396.67784632,0
133,7161,0.001098483358588969,2019-10-17 11:07:14.762169,2.01136011,0,398.68920643,1
134,3032,0.0021135401197411247,2019-10-17 11:10:50.861352,2.16099183,0,400.85019826,0
135,5653,0.001184132761216772,2019-10-17 11:17:42.734371,4.11873019,0,404.96892845,1
136,5971,0.0018579517210233069,2019-10-17 11:23:10.936542,3.2820217100000004,0,408.25095016,1
137,6362,0.00016873365432759933,2019-10-17 11:27:29.887546,2.58951004,0,410.8404602,1
138,4885,8.435615172236924e-05,2019-10-17 11:33:04.767869,3.3488032299999997,0,414.18926343,1
139,7491,0.0010117191656332496,2019-10-17 11:35:20.457997,1.3569012799999998,0,415.54616470999997,1
140,9337,0.0009273701292709705,2019-10-17 11:42:59.459788,4.59001791,0,420.13618262,0
141,9087,0.00016870518808464172,2019-10-17 11:46:37.651501,2.18191713,0,422.31809975,0
142,9683,0.0015173230593781785,2019-10-17 11:51:06.482406,2.6883090499999995,0,425.0064088,1
143,17652,0.0014309164513829327,2019-10-17 11:56:15.564613,3.0908220699999998,0,428.09723087,1
144,19271,8.41078262829392e-05,2019-10-17 12:03:52.331953,4.5676734,0,432.66490426999997,1
145,19695,0.0004206098905333207,2019-10-17 12:06:49.750582,1.77418629,0,434.43909055999995,0
146,13667,0.002101282555051525,2019-10-17 12:12:45.944093,3.56193511,0,438.00102566999993,1
147,5719,0.0005039052764725455,2019-10-17 12:17:41.335251,2.95391158,0,440.95493724999994,0
148,15623,0.0005878648080277294,2019-10-17 12:23:01.184128,3.19848877,0,444.1534260199999,1
149,26219,0.0015938932110608295,2019-10-17 12:29:27.317981,3.86133853,0,448.01476454999994,1
150,9978,0.0018457929562947575,2019-10-17 12:31:08.530047,1.01212066,0,449.02688520999993,0
151,14917,0.0001679402136787642,2019-10-17 12:35:37.917140,2.69387093,0,451.72075613999993,1
152,19830,0.00025185745001535264,2019-10-17 12:43:11.237653,4.53320513,0,456.25396126999993,1
153,38901,0.0006717608783979431,2019-10-17 12:47:03.278087,2.32040434,0,458.5743656099999,0
154,81031,0.001091382385961088,2019-10-17 12:53:14.856410,3.71578323,0,462.2901488399999,1
155,261685,0.0005033134910377848,2019-10-17 12:59:30.928819,3.76072409,0,466.0508729299999,1
156,27314,0.0023724803536303565,2019-10-18 06:34:55.414800,3.20332879,1,469.2542017199999,0
157,14457,0.0027183163187772834,2019-10-18 06:39:54.101686,2.98686886,1,472.2410705799999,0
158,7336,0.0016998134298495523,2019-10-18 06:41:51.534067,1.17432381,0,473.4153943899999,1
159,30252,0.0028830682227503498,2019-10-18 06:49:28.608008,4.57073941,1,477.9861337999999,1
160,47307,0.0023736871097753015,2019-10-18 06:53:59.257787,2.7064977900000002,1,480.6926315899999,0
161,31510,0.002889929763121864,2019-10-18 06:57:44.462755,2.2520496800000003,1,482.94468126999993,0
162,14423,0.003923245970329351,2019-10-18 07:01:42.386626,2.37923871,1,485.3239199799999,0
163,19696,0.002053037504698413,2019-10-18 07:06:05.834162,2.63447536,0,487.9583953399999,0
164,16474,0.0018856609684421207,2019-10-18 07:12:37.484340,3.91650178,0,491.8748971199999,0
165,17529,0.0018856609684420513,2019-10-18 07:18:34.965883,3.5748154299999997,0,495.4497125499999,1
166,32616,0.0032592875580540696,2019-10-18 07:20:45.330713,1.3036483,1,496.7533608499999,0
167,38784,0.0005155968147220087,2019-10-18 07:27:27.696522,4.0236580900000005,0,500.77701893999995,0
168,20969,0.0034441225710286644,2019-10-18 07:30:55.444269,2.07747747,1,502.85449640999997,0
169,8787,0.003959719385750802,2019-10-18 07:35:46.171116,2.90726847,1,505.76176488,1
170,10547,0.0020639842208515936,2019-10-18 07:43:06.999997,4.40828881,0,510.17005369,0
171,9148,0.0013764627087232354,2019-10-18 07:47:14.358914,2.47358917,0,512.64364286,1
172,10046,0.002918707540282345,2019-10-18 07:51:39.838972,2.65480058,1,515.29844344,1
173,12406,0.0,2019-10-18 07:57:41.794617,3.61955645,0,518.91799989,0
174,13758,0.0018840461169525582,2019-10-18 08:02:03.676572,2.61881955,0,521.53681944,1
175,18694,0.0026558165107030424,2019-10-18 08:08:44.210707,4.00534135,1,525.54216079,0
176,4358,0.002142337680422219,2019-10-18 08:12:51.846823,2.4763611599999997,1,528.01852195,1
177,10540,0.0013705672866716973,2019-10-18 08:19:50.615631,4.18768808,0,532.2062100300001,0
178,10902,0.0005141828890385697,2019-10-18 08:22:16.711863,1.46096232,0,533.6671723500001,1
179,13389,0.0010286302981382539,2019-10-18 08:27:38.381359,3.21669496,0,536.8838673100001,0
180,17214,0.00206044028939109,2019-10-18 08:34:35.698320,4.1731696099999995,0,541.0570369200001,0
181,19830,0.0003438198417917351,2019-10-18 08:39:54.553073,3.18854753,0,544.2455844500001,0
182,9017,0.002237715022746949,2019-10-18 08:44:57.541225,3.02988152,1,547.2754659700001,0
183,32540,0.0015521258613125804,2019-10-18 08:49:27.254093,2.69712868,0,549.9725946500001,0
184,14161,0.0029383825480301,2019-10-18 08:51:13.100128,1.05846035,1,551.0310550000002,0
185,11815,0.001905917582918171,2019-10-18 08:58:12.844918,4.1974479,0,555.2285029000002,0
186,9613,0.0024250834680757307,2019-10-18 09:02:15.193405,2.4234848700000002,1,557.6519877700002,1
