,v,diff,date,dt,event,time_elapsed,pos
114,4664,0.0010214505484645643,2020-04-22 09:34:49.684625,5.74548227,0,345.03962490000004,0
115,1700,0.0022458155621435825,2020-04-22 09:38:21.433012,2.11748387,0,347.15710877000004,1
116,1600,0.0,2020-04-22 09:41:59.856480,2.1842346800000003,0,349.34134345,0
117,1655,0.001530690640212857,2020-04-22 09:46:09.082950,2.4922647,0,351.83360815000003,0
118,2800,0.0,2020-04-22 09:54:22.480658,4.93397708,0,356.76758523,0
119,1743,0.002351619099164824,2020-04-22 09:58:02.918703,2.20438045,0,358.97196568,0
120,720,0.002972989016361702,2020-04-22 10:00:48.664335,1.65745632,1,360.629422,0
121,1200,0.00010267467538161633,2020-04-22 10:07:35.389369,4.06725034,0,364.69667233999996,0
122,2400,0.0023588544858935546,2020-04-22 10:12:36.253655,3.00864286,0,367.7053152,1
123,3543,0.00020485506575788746,2020-04-22 10:15:28.201178,1.7194752299999998,0,369.42479043,1
124,4224,0.0005119541400917555,2020-04-22 10:21:17.480102,3.49278924,0,372.91757966999995,1
125,1603,0.00040937468589334657,2020-04-22 10:28:55.438034,4.579579320000001,0,377.49715898999995,1
126,2825,0.002356196346942976,2020-04-22 10:30:13.307730,0.77869696,0,378.27585594999994,0
127,3000,0.0,2020-04-22 10:35:34.993559,3.2168582900000002,0,381.49271423999994,0
128,1100,0.0008201763838895818,2020-04-22 10:41:41.931181,3.6693762199999997,0,385.16209045999994,1
129,1600,0.0003074873185708713,2020-04-22 10:48:40.923932,4.18992751,0,389.35201796999996,0
130,530,0.00020504408519646375,2020-04-22 10:54:30.546540,3.49622608,0,392.84824404999995,0
131,3245,0.0005125314037673498,2020-04-22 10:59:13.756578,2.83210038,0,395.68034442999993,1
132,500,0.0003073927991826691,2020-04-22 11:03:14.460820,2.40704242,0,398.0873868499999,1
133,1850,0.00020487605070624917,2020-04-22 11:09:26.534516,3.72073696,0,401.8081238099999,1
134,1900,0.00143501459639996,2020-04-22 11:14:17.291217,2.90756701,0,404.7156908199999,0
135,1700,0.0007177647065394985,2020-04-22 11:18:20.286640,2.42995423,0,407.1456450499999,1
136,1830,0.0027637051216179423,2020-04-22 11:22:25.102420,2.4481577999999997,1,409.5938028499999,1
137,1300,0.001532097741091286,2020-04-22 11:25:09.791449,1.64689029,0,411.2406931399999,1
138,1600,0.0023446669592540547,2020-04-22 11:34:49.913789,5.8012234000000005,0,417.04191653999993,1
139,5590,0.0013245709817815317,2020-04-22 11:36:22.497454,0.9258366499999999,0,417.96775318999994,0
140,2182,0.003866902142153177,2020-04-22 11:44:19.347957,4.76850503,1,422.73625821999997,1
141,2300,0.000101569244919857,2020-04-22 11:48:03.516395,2.24168438,0,424.97794259999995,0
142,1333,0.0018300127107990932,2020-04-22 11:53:08.199859,3.04683464,0,428.02477723999993,0
143,2745,0.0006107492046526797,2020-04-22 11:55:15.543894,1.27344035,0,429.2982175899999,0
144,2855,0.0031515300826543964,2020-04-22 12:01:42.930707,3.87386813,1,433.1720857199999,1
145,3102,0.0013204003746630222,2020-04-22 12:06:48.000974,3.05070267,0,436.22278838999995,0
146,2100,0.0006096322074604582,2020-04-22 12:10:17.800640,2.09799666,0,438.3207850499999,1
147,4290,0.0006092607824532738,2020-04-22 12:15:35.092977,3.17292337,0,441.4937084199999,1
148,6473,0.0012188929899137149,2020-04-22 12:22:25.287260,4.10194283,0,445.5956512499999,0
149,4600,0.0018311297079912595,2020-04-22 12:28:48.773367,3.83486107,0,449.4305123199999,0
150,5275,0.0004072075796879046,2020-04-22 12:32:58.829992,2.50056625,0,451.9310785699999,1
151,6256,0.0,2020-04-22 12:39:52.450389,4.13620397,0,456.0672825399999,0
152,10229,0.0006105006294623301,2020-04-22 12:44:40.015919,2.8756553,0,458.9429378399999,1
153,18908,0.0002034588002949109,2020-04-22 12:46:18.195115,0.98179196,0,459.9247297999999,0
154,35293,0.0010179153973391896,2020-04-22 12:50:49.875870,2.71680755,0,462.6415373499999,0
155,223487,0.005924429994325124,2020-04-22 12:58:24.927311,4.55051441,1,467.1920517599999,0
156,1900,0.00030560790743640803,2020-04-23 06:30:37.228714,3.16035164,0,470.3524033999999,1
157,800,0.00015279227919407585,2020-04-23 06:39:53.717810,5.5648909600000005,0,475.9172943599999,0
158,5382,0.0007643117744880499,2020-04-23 06:40:39.199870,0.45482059999999996,0,476.3721149599999,0
159,1800,0.0016324868435211018,2020-04-23 06:45:34.102271,2.94902401,0,479.32113896999994,0
160,400,0.0029569228783954122,2020-04-23 06:53:03.034343,4.48932072,1,483.81045968999996,1
161,2500,0.0006110602084425462,2020-04-23 06:59:20.532429,3.77498086,0,487.58544055,0
162,1300,0.00589133242806079,2020-04-23 07:02:28.601795,1.88069366,1,489.46613421,1
163,1200,0.0011134167859091105,2020-04-23 07:05:32.923150,1.8432135500000002,0,491.30934776,1
164,7481,0.0004045716652735167,2020-04-23 07:11:51.412071,3.7848892100000002,0,495.09423697,1
165,1600,0.0054457577100827225,2020-04-23 07:16:39.324406,2.87912335,1,497.97336032,1
166,4000,0.003829105847422353,2020-04-23 07:21:25.748111,2.86423705,1,500.83759736999997,0
167,5124,0.0005046681913823097,2020-04-23 07:25:34.593227,2.48845116,0,503.32604853,1
168,3000,0.0057352876434227104,2020-04-23 07:30:23.026423,2.88433196,1,506.21038049,1
169,7332,0.0016040103689689833,2020-04-23 07:36:16.113196,3.5308677299999998,0,509.74124822,1
170,8143,0.004796651547059889,2020-04-23 07:40:14.021929,2.37908733,1,512.1203355499999,1
171,4190,0.005197412999172627,2020-04-23 07:47:33.160870,4.3913894099999995,1,516.5117249599999,0
172,3300,0.0007012271762419405,2020-04-23 07:50:57.166091,2.0400522100000003,0,518.5517771699999,1
173,1405,0.002205514678483568,2020-04-23 07:59:41.444827,5.2427873599999995,0,523.7945645299999,0
174,1884,0.0024115767314512437,2020-04-23 08:04:34.657630,2.93212803,0,526.7266925599998,0
175,2700,0.0006034396240640385,2020-04-23 08:08:24.311811,2.29654181,0,529.0232343699998,1
176,1600,0.001406611303960095,2020-04-23 08:11:39.859505,1.95547694,0,530.9787113099999,1
177,3630,0.0005018820682511819,2020-04-23 08:19:28.031778,4.681722730000001,0,535.6604340399999,1
178,3550,0.0013037157740875202,2020-04-23 08:23:13.232851,2.2520107300000003,0,537.91244477,1
179,3200,0.0004008016085718331,2020-04-23 08:26:17.934322,1.84701471,0,539.75945948,1
180,1100,0.0025076496414702973,2020-04-23 08:32:36.414023,3.7847970099999997,0,543.5442564900001,0
181,2100,0.0008037777987245955,2020-04-23 08:38:56.325546,3.79911523,0,547.34337172,0
182,5520,0.00020100502580258295,2020-04-23 08:40:29.096851,0.9277130499999999,0,548.27108477,1
183,3022,0.00070369442461512,2020-04-23 08:49:26.140600,5.3704374900000005,0,553.64152226,0
184,600,0.002009243191524113,2020-04-23 08:51:06.145692,1.00005092,0,554.64157318,1
185,3332,0.0006019865738130664,2020-04-23 08:58:30.417205,4.44271513,0,559.08428831,1
186,2272,0.0012028870736703597,2020-04-23 09:00:37.052010,1.26634805,0,560.3506363600001,1
187,3006,0.0007010165025952955,2020-04-23 09:05:38.757653,3.0170564300000002,0,563.3676927900001,1
188,4354,0.00010011513248594973,2020-04-23 09:10:25.190631,2.86432978,0,566.2320225700001,0
189,1034,0.00010012515652912864,2020-04-23 09:19:33.316746,5.48126115,0,571.7132837200002,0
190,603,0.00040044048988380443,2020-04-23 09:24:50.267989,3.1695124299999997,0,574.8827961500002,1
191,3273,0.0005005756724640104,2020-04-23 09:28:21.008872,2.10740883,0,576.9902049800003,0
192,4499,0.0008008008435956326,2020-04-23 09:31:03.391800,1.6238292799999998,0,578.6140342600003,1
193,6096,0.00010005503035020322,2020-04-23 09:37:54.116678,4.10724878,0,582.7212830400002,1
194,4072,0.006323100306443297,2020-04-23 09:43:38.389015,3.44272337,1,586.1640064100002,0
195,3630,0.0019148405951597523,2020-04-23 09:46:21.550835,1.6316182000000001,0,587.7956246100002,0
196,2100,0.0005045154236472207,2020-04-23 09:52:21.583858,3.60033023,0,591.3959548400003,0
197,1708,0.0013112110406523325,2020-04-23 09:56:13.889043,2.32305185,0,593.7190066900002,1
198,800,0.0005041084948213554,2020-04-23 10:00:07.322720,2.3343367699999997,0,596.0533434600003,0
199,1498,0.0007061790961817566,2020-04-23 10:07:31.773204,4.4445048400000005,0,600.4978483000003,0
200,2500,0.0015126307527921165,2020-04-23 10:11:45.972350,2.54199146,0,603.0398397600003,1
201,5148,0.0036341651142195734,2020-04-23 10:19:07.443239,4.41470889,1,607.4545486500003,0
202,4324,0.003545923374997399,2020-04-23 10:21:29.788274,1.42345035,1,608.8779990000004,0
203,600,0.001117034896551078,2020-04-23 10:25:15.571425,2.25783151,0,611.1358305100003,0
204,1121,0.00324609739288466,2020-04-23 10:33:23.490196,4.87918771,1,616.0150182200003,1
205,4842,0.0019260992319875766,2020-04-23 10:36:31.722493,1.88232297,0,617.8973411900004,0
206,800,0.0024382822198962682,2020-04-23 10:44:06.765951,4.55043458,0,622.4477757700004,0
207,1230,0.0014250816744029182,2020-04-23 10:46:42.577557,1.5581160600000001,0,624.0058918300003,0
208,1400,0.0012231170620747938,2020-04-23 10:51:30.113472,2.87535915,0,626.8812509800003,0
209,3050,0.0008155775760470322,2020-04-23 10:58:20.019513,4.09906041,0,630.9803113900003,1
210,2300,0.0009175715584902455,2020-04-23 11:03:57.369535,3.3735002200000004,0,634.3538116100003,0
211,2236,0.004293168200910385,2020-04-23 11:07:33.090208,2.15720673,1,636.5110183400003,0
212,300,0.00378304218872554,2020-04-23 11:13:35.007219,3.61917011,1,640.1301884500003,1
213,3000,0.0022426105219556583,2020-04-23 11:15:17.455075,1.02447856,0,641.1546670100004,1
214,400,0.0019327608885249229,2020-04-23 11:22:45.685717,4.48230642,0,645.6369734300004,1
215,2200,0.0005082592231397558,2020-04-23 11:27:41.623860,2.95938143,0,648.5963548600004,0
216,1600,0.0006611234253061053,2020-04-23 11:33:44.593876,3.62970016,0,652.2260550200003,0
217,1100,0.0009670442285631062,2020-04-23 11:37:59.020105,2.5442622900000003,0,654.7703173100003,0
218,5164,0.00010183817922152435,2020-04-23 11:42:53.212859,2.94192754,0,657.7122448500004,1
219,13096,0.0023394202806998163,2020-04-23 11:49:10.226990,3.77014131,0,661.4823861600004,1
220,16926,0.004763602987546462,2020-04-23 11:50:14.678527,0.64451537,1,662.1269015300004,1
221,7022,0.005746852535656024,2020-04-23 11:59:12.515659,5.37837132,1,667.5052728500004,1
222,2530,0.00302054196628887,2020-04-23 12:03:03.985307,2.3146964800000003,1,669.8199693300004,0
223,16191,0.0028274279161343303,2020-04-23 12:07:07.928240,2.4394293300000003,1,672.2593986600004,0
224,3639,0.0026833421158611362,2020-04-23 12:13:00.593151,3.52664911,1,675.7860477700004,0
225,10911,0.002690561818046537,2020-04-23 12:15:55.696021,1.7510287,1,677.5370764700004,0
226,3946,0.0010161569820627187,2020-04-23 12:21:52.134832,3.56438811,0,681.1014645800004,1
227,7381,0.00030473868893441834,2020-04-23 12:27:31.828272,3.3969344,0,684.4983989800004,0
228,4375,0.0017256259674696358,2020-04-23 12:31:09.904957,2.18076685,0,686.6791658300004,1
229,7383,0.000304305931242139,2020-04-23 12:36:46.166819,3.36261862,0,690.0417844500005,0
230,16643,0.0004057206668901185,2020-04-23 12:43:04.528141,3.78361322,0,693.8253976700005,1
231,44712,0.007878828635676422,2020-04-23 12:45:28.865459,1.44337318,1,695.2687708500005,1
232,47375,0.0037296550466372857,2020-04-23 12:51:11.061233,3.42195774,1,698.6907285900005,0
233,331294,0.0016171420544637287,2020-04-23 12:57:38.614148,3.8755291499999998,0,702.5662577400005,0
234,3100,0.0041282845722522025,2020-04-24 06:30:15.183412,2.93981909,1,705.5060768300006,0
235,1409,0.00015133553639488714,2020-04-24 06:38:33.339675,4.98156263,0,710.4876394600005,1
236,2950,0.004702084149419905,2020-04-24 06:42:35.587208,2.42247533,1,712.9101147900005,0
237,3149,0.004571552635909372,2020-04-24 06:46:03.349913,2.0776270500000003,1,714.9877418400006,0
238,4600,0.0020343817412112027,2020-04-24 06:54:42.796522,5.19446609,0,720.1822079300006,1
239,2400,0.0004573751826651899,2020-04-24 06:58:41.806458,2.3900993600000002,0,722.5723072900006,0
240,6200,0.0019804500569806987,2020-04-24 07:01:24.655341,1.62848883,0,724.2007961200006,1
241,4007,0.0014214643473775366,2020-04-24 07:07:52.686525,3.88031184,0,728.0811079600006,0
242,7000,0.0036511196746466905,2020-04-24 07:14:20.054694,3.87368169,1,731.9547896500006,1
243,4800,0.00040485830512519,2020-04-24 07:15:59.487122,0.9943242800000001,0,732.9491139300006,1
244,6862,0.001924538451701812,2020-04-24 07:21:23.704156,3.24217034,0,736.1912842700007,0
245,4490,0.001114657864814629,2020-04-24 07:27:40.826484,3.7712232799999996,0,739.9625075500006,1
246,7303,0.0015179884511826102,2020-04-24 07:34:21.929733,4.01103249,0,743.9735400400007,1
247,2000,0.0001011173467669351,2020-04-24 07:36:13.594662,1.11664929,0,745.0901893300007,1
248,4438,0.0009104244217950325,2020-04-24 07:41:52.711284,3.39116622,0,748.4813555500007,0
249,3208,0.00247643721941864,2020-04-24 07:47:32.971466,3.4026018199999997,0,751.8839573700006,1
250,3200,0.0010090309115032333,2020-04-24 07:53:25.235413,3.5226394699999997,0,755.4065968400006,1
251,17814,0.002271753002661936,2020-04-24 07:55:52.610454,1.47375041,0,756.8803472500006,0
252,1421,0.0014161442787485672,2020-04-24 08:01:36.514686,3.43904232,0,760.3193895700006,0
253,3600,0.0005062522256659255,2020-04-24 08:08:04.364586,3.8784989999999997,0,764.1978885700006,0
254,2900,0.000506508646800978,2020-04-24 08:12:51.078632,2.86714046,0,767.0650290300006,0
255,2400,0.000557145404033924,2020-04-24 08:18:00.437760,3.09359128,0,770.1586203100006,1
256,3252,0.0003543855245289658,2020-04-24 08:21:29.733383,2.09295623,0,772.2515765400007,1
