,v,diff,date,dt,event,time_elapsed,pos
104,3035,0.00013511818035689125,2020-07-24 08:44:54.947642,4.7699824799999995,0,312.01500495000005,1
105,2954,0.0003474836428085094,2020-07-24 08:46:37.856296,1.02908654,0,313.04409149,0
106,2795,0.001081833039596734,2020-07-24 08:53:14.564461,3.96708165,0,317.01117314000004,0
107,2825,0.0012765218451983213,2020-07-24 08:59:20.842625,3.66278164,0,320.67395478000003,0
108,2827,0.0029072605029950493,2020-07-24 09:02:48.255464,2.07412839,1,322.74808317000003,0
109,5752,0.0014762443922577508,2020-07-24 09:08:19.646889,3.3139142500000003,0,326.06199742,0
110,2211,0.0007383946082923038,2020-07-24 09:10:10.866406,1.11219517,0,327.17419259,1
111,1608,0.0007772725897526387,2020-07-24 09:19:48.326622,5.77460216,0,332.94879475,0
112,1109,0.00034984743121796224,2020-07-24 09:24:41.244537,2.92917915,0,335.8779739,1
113,1219,0.0005439639563744386,2020-07-24 09:25:38.554025,0.57309488,0,336.45106877999996,1
114,3533,0.00011652521813115526,2020-07-24 09:33:41.180951,4.82626926,0,341.27733803999996,1
115,285,0.002566696594602948,2020-07-24 09:36:18.057209,1.56876258,1,342.84610061999996,0
116,1089,3.894005179515856e-05,2020-07-24 09:44:37.454900,4.99397691,0,347.84007753,0
117,2833,7.78846528686613e-05,2020-07-24 09:48:51.931335,2.54476435,0,350.38484187999995,0
118,1770,0.0010910225521132883,2020-07-24 09:53:05.471349,2.53540014,0,352.92024201999993,0
119,2501,0.0004677268560481558,2020-07-24 09:57:23.427334,2.57955985,0,355.49980186999994,1
120,2022,0.00027281407889847,2020-07-24 10:00:28.887850,1.8546051600000002,0,357.35440702999995,0
121,2469,0.002243793927093387,2020-07-24 10:06:11.077717,3.42189867,1,360.77630569999997,0
122,2518,0.00134869695290616,2020-07-24 10:11:28.545923,3.1746820600000003,0,363.95098776,0
123,1251,0.0035535113637304864,2020-07-24 10:18:45.841884,4.37295961,1,368.32394737,1
124,3419,0.0007013989298968583,2020-07-24 10:21:05.579222,1.3973733799999999,0,369.72132074999996,1
125,3855,0.002062377912557474,2020-07-24 10:27:34.515899,3.8893667699999996,0,373.61068751999994,1
126,1622,0.00011662487621816348,2020-07-24 10:32:26.431781,2.9191588200000003,0,376.52984633999995,0
127,2826,0.002329917177017949,2020-07-24 10:37:22.767101,2.9633532000000002,1,379.49319954,1
128,6767,0.0024792760820865965,2020-07-24 10:44:42.127822,4.39360721,1,383.88680675,1
129,3752,0.0007735148900530459,2020-07-24 10:45:45.875800,0.63747978,0,384.52428653,1
130,2631,0.00019328527033117643,2020-07-24 10:50:53.169729,3.07293929,0,387.59722582,1
