,v,diff,date,dt,event,time_elapsed,pos
65,3496,0.00021205841324824394,2019-11-07 11:57:50.269306,3.09224639,0,195.96429510999988,1
66,3718,0.0005395822222953176,2019-11-07 12:02:05.184102,2.54914796,0,198.51344306999988,1
67,4620,0.0001541366424383061,2019-11-07 12:07:21.302543,3.16118441,0,201.67462747999988,0
68,11970,0.0013497100172895004,2019-11-07 12:12:31.929456,3.10626913,0,204.78089660999987,0
69,6105,0.001274254444067632,2019-11-07 12:17:22.319904,2.90390448,0,207.68480108999987,0
70,3350,0.0005797437694987089,2019-11-07 12:22:55.598068,3.33278164,0,211.01758272999987,0
71,7929,0.0009274287703935715,2019-11-07 12:26:45.659549,2.30061481,0,213.3181975399999,1
72,6892,0.000502250479003106,2019-11-07 12:34:09.037958,4.43378409,0,217.75198162999988,0
73,9368,0.0,2019-11-07 12:37:03.769654,1.74731696,0,219.49929858999988,0
74,9200,0.0005411673885454111,2019-11-07 12:40:00.346883,1.76577229,0,221.26507087999988,0
75,18458,0.0019699873107213387,2019-11-07 12:45:22.817608,3.2247072500000002,1,224.48977812999988,1
76,41511,0.0010424510123388053,2019-11-07 12:50:51.675194,3.2885758600000004,0,227.77835398999989,0
77,121797,0.001852495609083404,2019-11-07 12:57:43.904051,4.12228857,1,231.90064255999988,1
78,6922,0.0033321740313158616,2019-11-08 06:34:06.801489,3.03298993,1,234.9336324899999,0
79,5936,0.0013962149336117701,2019-11-08 06:39:32.726038,3.25924549,0,238.1928779799999,1
80,2847,0.0042927649794987244,2019-11-08 06:40:36.900496,0.64174458,1,238.8346225599999,1
81,7042,0.003401758276741189,2019-11-08 06:47:26.423272,4.09522776,1,242.9298503199999,0
82,5100,0.003054381929577226,2019-11-08 06:51:01.461898,2.15038626,1,245.0802365799999,1
83,3638,0.003712875552426436,2019-11-08 06:55:16.416152,2.54954254,1,247.6297791199999,0
84,3800,0.0005232304755773376,2019-11-08 07:04:04.857407,5.28441255,0,252.91419166999992,0
85,4538,0.00017444057919742506,2019-11-08 07:06:45.898833,1.61041426,0,254.52460592999992,1
86,5937,0.0022456258468987913,2019-11-08 07:11:48.043996,3.02145163,1,257.5460575599999,1
87,2105,0.002187485748625698,2019-11-08 07:17:10.886427,3.22842431,1,260.7744818699999,0
88,3691,0.0010265847591810588,2019-11-08 07:20:58.189665,2.27303238,0,263.0475142499999,1
89,2601,0.0029769405913521235,2019-11-08 07:25:20.884944,2.6269527900000003,1,265.6744670399999,1
90,2500,0.000193039013784012,2019-11-08 07:32:38.724508,4.37839564,0,270.0528626799999,0
91,9426,9.653348271357647e-05,2019-11-08 07:38:34.379055,3.5565454699999997,0,273.6094081499999,0
92,8390,0.0006948331714960599,2019-11-08 07:41:48.622377,1.94243322,0,275.5518413699999,1
93,3204,0.003924416616582831,2019-11-08 07:45:08.850849,2.00228472,1,277.5541260899999,0
94,4600,0.001744828964797278,2019-11-08 07:51:22.325578,3.73474729,1,281.28887337999987,0
95,5200,0.0004267949702981086,2019-11-08 07:59:04.387090,4.62061512,0,285.9094884999999,1
96,2900,0.0011243143836572433,2019-11-08 08:02:58.956628,2.34569538,0,288.2551838799999,1
97,1932,0.00023245903014288026,2019-11-08 08:08:02.889608,3.0393298,0,291.2945136799999,1
98,2743,0.0007750736707963795,2019-11-08 08:14:37.916364,3.95026756,0,295.2447812399999,0
99,4200,7.753440593142796e-05,2019-11-08 08:15:50.777096,0.72860732,0,295.9733885599999,1
100,5617,0.0017071471516238682,2019-11-08 08:21:09.879459,3.19102363,1,299.1644121899999,0
101,2800,0.0011656371526118311,2019-11-08 08:28:10.297696,4.20418237,0,303.3685945599999,0
102,3418,0.00019440502403810468,2019-11-08 08:34:30.076113,3.79778417,0,307.1663787299999,0
103,3124,0.00019440502403809316,2019-11-08 08:39:47.744493,3.1766838,0,310.3430625299999,1
104,2618,0.00042774095105153084,2019-11-08 08:43:50.879427,2.4313493399999997,0,312.7744118699999,0
105,2500,0.0005835781284924897,2019-11-08 08:48:36.945035,2.86065608,0,315.6350679499999,0
106,1900,0.0008954817705988697,2019-11-08 08:51:16.421499,1.59476464,0,317.2298325899999,0
107,3809,0.00038959015608878907,2019-11-08 08:59:52.368858,5.15947359,0,322.3893061799999,0
108,3000,0.00027272904538561067,2019-11-08 09:03:35.160504,2.22791646,0,324.6172226399999,1
109,5600,0.0014792326259906005,2019-11-08 09:08:48.993153,3.13832649,1,327.7555491299999,1
110,2000,0.0008165328913728746,2019-11-08 09:14:40.036566,3.5104341299999997,0,331.2659832599999,1
111,2906,0.0006609514052558575,2019-11-08 09:15:52.295675,0.72259109,0,331.9885743499999,0
112,3695,0.0005835554251460828,2019-11-08 09:23:30.785397,4.584897219999999,0,336.5734715699999,0
113,5939,0.000544662322832988,2019-11-08 09:28:19.767929,2.88982532,0,339.4632968899999,1
114,1900,0.0029127930958023113,2019-11-08 09:31:20.589676,1.8082174699999998,1,341.2715143599999,1
115,2300,0.00019388487177080516,2019-11-08 09:37:26.619431,3.66029755,0,344.9318119099999,1
116,5005,0.002426266973098108,2019-11-08 09:44:42.203773,4.35584342,1,349.2876553299999,0
117,10552,0.0009527050737612921,2019-11-08 09:47:22.960905,1.6075713200000001,0,350.89522664999987,0
118,26557,0.0005058857973439496,2019-11-08 09:51:17.296761,2.34335856,0,353.2385852099999,0
119,12803,0.0005450864486311601,2019-11-08 09:55:21.537481,2.4424072,0,355.6809924099999,0
120,10130,0.001442017515113094,2019-11-08 10:03:28.682283,4.87144802,0,360.5524404299999,0
121,8291,0.00042910921487779313,2019-11-08 10:09:58.249508,3.89567225,0,364.4481126799999,0
122,8018,0.0006635311810355952,2019-11-08 10:11:59.259607,1.21010099,0,365.6582136699999,0
123,6319,0.0008586036510763508,2019-11-08 10:19:07.875798,4.286161910000001,0,369.94437557999987,1
124,5811,0.0007609979195904507,2019-11-08 10:20:55.403343,1.0752754500000001,0,371.01965102999986,0
125,9704,7.807772641649501e-05,2019-11-08 10:29:28.367847,5.129645040000001,0,376.1492960699999,1
126,8958,0.0006048957714905668,2019-11-08 10:32:37.489906,1.89122059,0,378.04051665999987,1
127,8300,0.0003511852538286978,2019-11-08 10:36:16.932114,2.19442208,0,380.23493873999985,0
128,3704,0.0003122682409543971,2019-11-08 10:43:32.337092,4.35404978,0,384.5889885199999,0
129,2400,7.807620241332738e-05,2019-11-08 10:45:10.733200,0.9839610799999999,0,385.57294959999984,1
130,3615,0.00011710287500934954,2019-11-08 10:52:07.118531,4.16385331,0,389.7368029099998,1
131,6426,0.0003122073081868562,2019-11-08 10:57:44.851547,3.37733016,0,393.1141330699998,1
132,5300,0.00023414634253291936,2019-11-08 11:01:11.790236,2.06938689,0,395.1835199599998,0
133,4471,0.00029276004620038334,2019-11-08 11:09:47.617883,5.15827647,0,400.34179642999976,0
134,3413,0.0010937287471428302,2019-11-08 11:11:11.443559,0.83825676,0,401.18005318999974,0
135,3334,0.0001758894636975192,2019-11-08 11:18:31.152385,4.39708826,0,405.5771414499997,0
136,2022,0.00039082347001553945,2019-11-08 11:20:43.867267,1.32714882,0,406.9042902699997,1
137,2800,0.00019535447130835664,2019-11-08 11:28:32.948292,4.69081025,0,411.59510051999973,1
138,2700,9.767246523300634e-05,2019-11-08 11:31:01.228708,1.48280416,0,413.07790467999973,0
139,3243,0.0007621728156020478,2019-11-08 11:37:43.778051,4.02549343,0,417.1033981099997,0
140,1700,0.00011729517343821436,2019-11-08 11:40:12.219627,1.48441576,0,418.5878138699997,1
141,3924,0.0008213552823152149,2019-11-08 11:48:19.933263,4.87713636,0,423.4649502299997,0
142,4346,0.0004889832180598676,2019-11-08 11:54:50.090251,3.9015698800000003,0,427.3665201099997,1
143,3100,9.777751711565915e-05,2019-11-08 11:57:09.207327,1.39117076,0,428.75769086999975,0
144,7900,0.0004303346896604401,2019-11-08 12:04:00.918107,4.1171078,0,432.87479866999973,0
145,7780,0.00027387077383172505,2019-11-08 12:07:40.103430,2.19185323,0,435.0666518999997,1
146,3110,0.0022273029546595363,2019-11-08 12:14:56.558144,4.36454714,1,439.43119903999974,1
147,2623,0.00023416461879619227,2019-11-08 12:19:29.012380,2.7245423599999996,0,442.1557413999997,1
148,2400,0.0008588718076274012,2019-11-08 12:22:48.423201,1.99410821,0,444.1498496099997,0
149,4912,0.0007417963523628235,2019-11-08 12:29:26.894104,3.9847090300000003,0,448.1345586399997,1
150,5300,0.00035118525382882456,2019-11-08 12:32:55.990632,2.0909652800000003,0,450.22552391999966,1
151,5000,0.0008579339917103643,2019-11-08 12:36:19.065748,2.03075116,0,452.2562750799997,1
152,8236,0.000350884036427367,2019-11-08 12:41:29.272815,3.10207067,0,455.35834574999967,0
153,20228,0.0003510071992513009,2019-11-08 12:49:12.408168,4.63135353,0,459.9896992799997,0
154,124169,0.0026101029641098757,2019-11-08 12:51:25.341266,1.32933098,1,461.3190302599997,1
155,123547,0.0007005526868590651,2019-11-08 12:57:57.938285,3.9259701899999997,0,465.2450004499997,0
156,1721,0.002500294305628687,2019-11-11 06:30:03.583266,2.68643126,1,467.9314317099997,1
157,1100,0.0007410730296057337,2019-11-11 06:36:02.983766,3.594005,0,471.52543670999967,1
158,2424,0.001014238432955098,2019-11-11 06:40:58.596012,2.9561224600000005,0,474.4815591699997,0
159,5927,0.0014820017532484633,2019-11-11 06:48:39.653794,4.61057782,1,479.0921369899997,1
160,2300,0.000662290380091764,2019-11-11 06:51:10.649210,1.5099541600000002,0,480.6020911499997,1
161,4224,0.0027689505435949855,2019-11-11 06:59:34.651868,5.04002658,1,485.6421177299997,0
162,2500,0.00222356681367615,2019-11-11 07:00:28.693736,0.54041868,1,486.1825364099997,1
163,3400,0.0027045185809139926,2019-11-11 07:09:55.393576,5.6669984,1,491.84953480999974,1
164,2600,0.0024258902780358617,2019-11-11 07:14:56.798700,3.01405124,1,494.86358604999975,1
165,2900,0.00015508083619634842,2019-11-11 07:19:44.044074,2.87245374,0,497.7360397899998,0
166,3300,0.0017432743098094504,2019-11-11 07:20:47.803851,0.63759777,1,498.3736375599998,1
167,4006,0.00021285859496942801,2019-11-11 07:26:55.751200,3.67947349,0,502.0531110499998,1
168,4416,5.8044481437144825e-05,2019-11-11 07:30:52.678856,2.3692765600000003,0,504.4223876099998,1
169,3000,0.0005609230231886825,2019-11-11 07:37:51.524194,4.18845338,0,508.6108409899998,1
170,2300,0.00029009331538347623,2019-11-11 07:44:32.179390,4.0065519599999995,0,512.6173929499998,0
171,3200,0.0016648279974351824,2019-11-11 07:47:06.521307,1.54341917,1,514.1608121199998,0
172,2400,0.0009691989360899914,2019-11-11 07:52:30.447901,3.23926594,0,517.4000780599998,0
173,3430,0.0005431619920152982,2019-11-11 07:59:05.521540,3.9507363900000003,0,521.3508144499998,0
174,1500,0.0008929785307931303,2019-11-11 08:02:52.769588,2.27248048,0,523.6232949299998,0
175,3151,0.00019423133012414002,2019-11-11 08:08:30.843659,3.38074071,0,527.0040356399999,0
176,1600,0.0005829204478671973,2019-11-11 08:14:17.026660,3.46183001,0,530.4658656499998,0
177,3165,0.0008548337480453291,2019-11-11 08:18:28.308434,2.51281774,0,532.9786833899998,1
178,9175,0.00031076409371045204,2019-11-11 08:21:06.902256,1.5859382199999998,0,534.5646216099998,0
179,8253,0.0022120897736827025,2019-11-11 08:29:42.009690,5.15107434,1,539.7156959499998,1
180,12598,0.0016489009448914782,2019-11-11 08:32:45.261808,1.8325211799999999,1,541.5482171299998,0
181,4897,0.0004464415769481215,2019-11-11 08:39:54.837995,4.29576187,0,545.8439789999998,1
182,1985,0.0006208047380540037,2019-11-11 08:40:36.813237,0.41975242,0,546.2637314199998,1
183,2734,0.0002715546520420652,2019-11-11 08:46:36.097841,3.59284604,0,549.8565774599998,0
184,2054,0.0003103421547136319,2019-11-11 08:50:36.905222,2.40807381,0,552.2646512699998,1
185,2710,0.0002714704016981911,2019-11-11 08:58:51.245224,4.94340002,0,557.2080512899998,1
186,3309,0.000174477778759071,2019-11-11 09:02:26.006289,2.14761065,0,559.3556619399999,1
187,5808,0.0012219842274740697,2019-11-11 09:05:02.883485,1.56877196,0,560.9244338999999,0
188,2000,0.00023287405500158705,2019-11-11 09:13:32.496356,5.0961287099999995,0,566.02056261,1
189,2463,0.0014736110007565132,2019-11-11 09:16:08.286105,1.55789749,0,567.5784600999999,1
190,1900,0.0005038857448810397,2019-11-11 09:24:49.845828,5.215597229999999,0,572.7940573299999,0
191,2608,7.754342435645481e-05,2019-11-11 09:25:40.460734,0.5061490599999999,0,573.3002063899999,0
192,7240,0.0003876570059400551,2019-11-11 09:32:31.468043,4.11007309,0,577.4102794799999,1
193,1800,0.0009684855581030798,2019-11-11 09:37:33.558931,3.02090888,0,580.4311883599999,1
194,3000,0.0017409138389239299,2019-11-11 09:43:30.983154,3.57424223,1,584.0054305899998,1
195,3800,0.0006955178023809004,2019-11-11 09:47:26.743810,2.3576065600000002,0,586.3630371499999,1
196,2000,0.0005406240477673487,2019-11-11 09:52:08.418609,2.81674799,0,589.1797851399998,1
197,1300,0.0006951417596673774,2019-11-11 09:59:19.628922,4.31210313,0,593.4918882699998,0
198,2300,0.0003863987683316158,2019-11-11 10:02:08.549618,1.68920696,0,595.1810952299998,0
199,4110,0.0006185487497637874,2019-11-11 10:07:18.333970,3.09784352,0,598.2789387499997,0
200,6614,0.0017000892777626934,2019-11-11 10:11:35.115463,2.56781493,1,600.8467536799998,1
201,2323,0.0007332368876513105,2019-11-11 10:18:36.114230,4.20998767,0,605.0567413499998,1
202,3200,0.0008876710796880951,2019-11-11 10:20:37.357422,1.21243192,0,606.2691732699998,0
203,3600,0.0011576755171156495,2019-11-11 10:28:20.149925,4.62792503,0,610.8970982999998,1
204,2500,0.0011383699387680576,2019-11-11 10:33:51.326979,3.31177054,0,614.2088688399998,0
205,2400,0.00032813782082783327,2019-11-11 10:35:10.574731,0.79247752,0,615.0013463599998,1
206,2900,0.000579139415040296,2019-11-11 10:43:47.093361,5.1651863,0,620.1665326599998,0
207,12023,3.86197308251405e-05,2019-11-11 10:47:08.515589,2.01422228,0,622.1807549399998,1
208,4034,0.001507275788270651,2019-11-11 10:52:23.315985,3.1480039599999996,1,625.3287588999998,0
209,4601,0.0015095510985241028,2019-11-11 10:56:17.261135,2.3394515,1,627.6682103999998,0
210,1700,0.00027118644234015146,2019-11-11 11:01:22.431597,3.0517046199999998,0,630.7199150199998,0
211,3200,0.0005035734452063078,2019-11-11 11:07:31.322132,3.68890535,0,634.4088203699998,1
212,2000,0.0004648280220043536,2019-11-11 11:13:14.652411,3.4333027900000004,0,637.8421231599998,0
213,4600,0.0005035539393292894,2019-11-11 11:19:59.666860,4.05014449,0,641.8922676499998,1
214,1316,0.00034846578612210763,2019-11-11 11:23:18.840873,1.99174013,0,643.8840077799998,1
215,2800,1.9356025047257958e-05,2019-11-11 11:27:02.163149,2.23322276,0,646.1172305399998,0
216,2317,0.0008326637004041765,2019-11-11 11:33:41.815648,3.9965249899999997,0,650.1137555299998,0
217,2300,0.0012405987479348626,2019-11-11 11:36:16.470261,1.54654613,0,651.6603016599998,0
218,1816,0.00031029400605823976,2019-11-11 11:40:44.094780,2.6762451900000004,0,654.3365468499999,1
219,3601,0.00015513496773289536,2019-11-11 11:46:21.562300,3.3746752,0,657.7112220499998,0
220,1600,0.0008529446490823776,2019-11-11 11:50:46.407107,2.64844807,0,660.3596701199998,1
221,1300,0.00019374963732544077,2019-11-11 11:58:06.489653,4.40082546,0,664.7604955799998,1
222,6944,0.0002712600043759322,2019-11-11 12:04:13.824621,3.67334968,0,668.4338452599998,0
223,5650,0.00023256715481390834,2019-11-11 12:05:20.205874,0.66381253,0,669.0976577899997,0
224,2404,0.00034883045255966775,2019-11-11 12:11:03.002543,3.42796669,0,672.5256244799997,1
225,2800,0.0005036514838270853,2019-11-11 12:19:48.001212,5.249986689999999,0,677.7756111699997,1
226,8400,3.873341726051274e-05,2019-11-11 12:22:47.412223,1.79411011,0,679.5697212799997,0
227,5725,0.0012774112871811244,2019-11-11 12:27:04.332715,2.5692049200000002,0,682.1389261999997,1
228,5301,0.0024401119840140153,2019-11-11 12:30:48.228522,2.23895807,1,684.3778842699996,0
229,4100,0.00027141777177544307,2019-11-11 12:38:27.043784,4.58815262,0,688.9660368899996,1
230,7800,5.8154749805501636e-05,2019-11-11 12:42:40.170638,2.53126854,0,691.4973054299996,0
231,18938,0.0004459654741524049,2019-11-11 12:46:51.357998,2.5118736,0,694.0091790299996,0
232,31843,7.757350093081768e-05,2019-11-11 12:50:04.473054,1.93115056,0,695.9403295899996,1
233,66565,0.0007754042182796407,2019-11-11 12:58:43.649054,5.19176,0,701.1320895899996,1
234,3800,0.0026641456712140255,2019-11-12 06:33:32.906831,2.28353721,1,703.4156267999996,1
235,8334,7.71158666278511e-05,2019-11-12 06:37:45.296247,2.52389416,0,705.9395209599996,1
236,5804,0.0026639399573502986,2019-11-12 06:41:57.567803,2.52271556,1,708.4622365199997,0
237,5122,0.0005410837265813369,2019-11-12 06:47:26.888619,3.29320816,0,711.7554446799996,1
238,5990,0.0004249319207124231,2019-11-12 06:53:53.131489,3.8624286999999997,0,715.6178733799997,1
239,22955,0.0011194103035251457,2019-11-12 06:59:22.257494,3.29126005,0,718.9091334299997,1
240,6829,0.0054632330404863275,2019-11-12 07:04:29.244428,3.0698693400000003,1,721.9790027699996,1
241,13111,0.0006908728301204102,2019-11-12 07:08:27.086120,2.37841692,0,724.3574196899996,0
242,10043,0.00030711351924741316,2019-11-12 07:13:38.535867,3.11449747,0,727.4719171599995,1
243,6349,0.0029128838962726713,2019-11-12 07:17:16.517569,2.17981702,1,729.6517341799995,1
244,6198,0.00172074302061403,2019-11-12 07:22:15.653898,2.99136329,1,732.6430974699995,1
245,10004,0.0006874689954902872,2019-11-12 07:25:27.089203,1.91435305,0,734.5574505199995,1
246,14285,0.0019299307584814522,2019-11-12 07:33:07.576002,4.60486799,1,739.1623185099995,0
247,9172,0.0014355305792781185,2019-11-12 07:39:43.232333,3.9565633100000004,0,743.1188818199995,0
248,4023,0.00149290896103212,2019-11-12 07:42:23.313293,1.6008096,1,744.7196914199995,1
249,3400,0.0015288769556835442,2019-11-12 07:47:54.071150,3.30757857,1,748.0272699899996,1
250,4799,0.001335852567882395,2019-11-12 07:54:18.002522,3.8393137200000003,0,751.8665837099995,1
251,3200,0.0012594700441664105,2019-11-12 07:55:32.515633,0.74513111,0,752.6117148199995,0
252,3100,0.002504565926041046,2019-11-12 08:04:34.239674,5.417240410000001,1,758.0289552299995,0
253,2800,0.0007080323694340682,2019-11-12 08:08:51.973951,2.57734277,0,760.6062979999995,1
254,1802,0.001070663913840245,2019-11-12 08:14:01.051634,3.09077683,0,763.6970748299995,1
255,2120,0.0001910694160998638,2019-11-12 08:18:32.359757,2.7130812300000002,0,766.4101560599995,1
256,3100,0.00022923511982396485,2019-11-12 08:21:55.728563,2.0336880600000002,0,768.4438441199995,1
257,3842,7.640586800777988e-05,2019-11-12 08:28:38.986443,4.0325788,0,772.4764229199995,0
258,2400,0.001185038079008199,2019-11-12 08:32:25.449102,2.26462659,0,774.7410495099996,0
259,1700,0.0015694684255954617,2019-11-12 08:35:58.477199,2.13028097,1,776.8713304799995,0
260,1900,0.0,2019-11-12 08:40:03.574634,2.45097435,0,779.3223048299996,0
261,3208,0.00034472852969951123,2019-11-12 08:45:43.017296,3.39442662,0,782.7167314499995,1
262,2900,0.0,2019-11-12 08:54:00.623140,4.97605844,0,787.6927898899995,0
263,2241,0.001149557546986551,2019-11-12 08:56:47.090928,1.6646778800000002,0,789.3574677699995,0
264,1500,0.0008822232596911486,2019-11-12 09:03:12.781186,3.85690258,0,793.2143703499995,0
265,3990,0.00038367096848811275,2019-11-12 09:07:16.157091,2.43375905,0,795.6481293999996,1
266,1365,0.0010734962500065955,2019-11-12 09:13:03.020866,3.4686377499999996,0,799.1167671499995,1
267,1900,0.0014571672184946955,2019-11-12 09:16:40.270310,2.17249444,1,801.2892615899996,0
268,2605,0.00019185388467045107,2019-11-12 09:24:58.545991,4.982756810000001,0,806.2720183999995,1
269,1800,7.673124883876312e-05,2019-11-12 09:26:26.662804,0.8811681299999999,0,807.1531865299995,1
270,800,3.8363416650606884e-05,2019-11-12 09:30:36.566710,2.49903906,0,809.6522255899995,1
271,1100,0.0006902899491775498,2019-11-12 09:36:22.589362,3.46022652,0,813.1124521099995,1
272,3400,0.00015335659271710923,2019-11-12 09:42:42.842255,3.80252893,0,816.9149810399995,0
273,2200,0.0013428743361275218,2019-11-12 09:45:52.003428,1.89161173,0,818.8065927699995,0
274,4092,0.000268791400293523,2019-11-12 09:50:17.056832,2.65053404,0,821.4571268099995,0
275,625,0.000767783829800962,2019-11-12 09:56:25.310612,3.6825378,0,825.1396646099995,1
276,1297,0.00038367096848811275,2019-11-12 10:01:56.366638,3.31056026,0,828.4502248699995,1
277,1630,0.0005752305874489506,2019-11-12 10:08:13.183069,3.7681643100000004,0,832.2183891799995,1
278,500,0.0005365835090994466,2019-11-12 10:12:27.529034,2.54345965,0,834.7618488299995,1
279,3200,0.00019156721194187168,2019-11-12 10:15:32.688200,1.85159166,0,836.6134404899996,1
280,4027,0.0006898137776408067,2019-11-12 10:21:53.447215,3.80759015,0,840.4210306399996,0
281,1952,0.0008053846146669203,2019-11-12 10:28:04.966652,3.71519437,0,844.1362250099995,0
