,v,diff,date,dt,event,time_elapsed,pos
101,2600,0.0002631232747715068,2020-01-09 08:27:20.861914,1.5470793699999998,0,300.5485865299999,1
102,4972,0.000613685198762776,2020-01-09 08:32:04.106619,2.8324470500000003,0,303.3810335799999,1
103,2669,0.0007013852645941603,2020-01-09 08:36:08.583977,2.44477358,0,305.8258071599999,0
104,3205,0.0002631463547485641,2020-01-09 08:41:15.597616,3.07013639,0,308.8959435499999,0
105,1128,8.773084183359413e-05,2020-01-09 08:48:49.986496,4.5438887999999995,0,313.4398323499999,0
106,3491,0.00013161069575250655,2020-01-09 08:52:25.324335,2.15337839,0,315.5932107399999,0
107,4706,0.000307064683394422,2020-01-09 08:56:33.339651,2.48015316,0,318.0733638999999,1
108,1901,8.771545113291436e-05,2020-01-09 09:03:11.230858,3.9789120700000002,0,322.05227596999987,1
109,4975,0.00017543859694134736,2020-01-09 09:05:00.273655,1.09042797,0,323.1427039399999,0
110,2101,0.0003509695569938578,2020-01-09 09:10:26.538342,3.2626468699999998,0,326.4053508099999,0
111,3644,0.0001316280194076538,2020-01-09 09:17:40.658407,4.34120065,0,330.7465514599999,1
112,2349,0.0007461213012643157,2020-01-09 09:20:22.536834,1.61878427,0,332.3653357299999,0
113,2726,0.00017560804329975742,2020-01-09 09:29:57.116425,5.745795910000001,0,338.11113163999994,1
114,3200,0.000790479159338092,2020-01-09 09:33:54.687248,2.37570823,0,340.4868398699999,0
115,1803,0.00017574692488112102,2020-01-09 09:38:01.200637,2.4651338899999997,0,342.95197375999993,0
116,3981,0.00026367831398657886,2020-01-09 09:44:17.955378,3.76754741,0,346.71952116999995,0
117,2433,0.0011421042313290075,2020-01-09 09:47:58.291844,2.20336466,1,348.9228858299999,1
118,1929,0.0,2020-01-09 09:52:47.441306,2.8914946200000005,0,351.81438044999993,0
119,2987,0.00030736130563165066,2020-01-09 09:55:35.066866,1.6762556000000002,0,353.4906360499999,0
120,3000,0.001097285426225314,2020-01-09 10:00:16.238143,2.8117127699999998,1,356.3023488199999,1
121,1900,0.0006143314950328883,2020-01-09 10:06:29.217970,3.72979827,0,360.0321470899999,0
122,3618,0.0005265929558232736,2020-01-09 10:10:35.579701,2.46361731,0,362.4957643999999,1
123,2206,0.0,2020-01-09 10:17:08.057642,3.9247794099999997,0,366.4205438099999,0
124,1841,0.0004388082039782605,2020-01-09 10:22:18.680669,3.1062302699999997,0,369.52677407999994,0
125,2059,0.0008774239397701207,2020-01-09 10:26:25.381086,2.46700417,0,371.99377824999993,1
126,4281,0.0002631463547485641,2020-01-09 10:32:49.845658,3.84464572,0,375.83842396999995,0
127,2200,0.00017543859694122603,2020-01-09 10:36:28.973178,2.1912752,0,378.02969916999996,1
128,5200,0.0010519857198801846,2020-01-09 10:40:10.026517,2.21053339,1,380.24023256,1
129,3955,0.0007888855210373487,2020-01-09 10:45:11.797400,3.01770883,0,383.25794139,0
130,1854,0.0002631001988428799,2020-01-09 10:53:48.339771,5.16542371,0,388.4233651,0
131,4677,0.0005264081539351147,2020-01-09 10:58:51.259793,3.0292002200000003,0,391.45256532,0
132,2059,0.0001755001759505169,2020-01-09 11:01:04.038316,1.3277852300000001,0,392.78035055000004,1
133,3222,8.773853920965255e-05,2020-01-09 11:06:11.560039,3.0752172300000002,0,395.85556778000006,1
134,4051,0.00035087719658232375,2020-01-09 11:10:17.251974,2.45691935,0,398.3124871300001,1
135,2829,0.00017542320894035391,2020-01-09 11:19:30.297852,5.53045878,0,403.8429459100001,0
136,2909,0.0,2020-01-09 11:20:57.204941,0.86907089,0,404.7120168000001,0
137,3100,8.771545113291436e-05,2020-01-09 11:27:31.890332,3.9468539099999997,0,408.6588707100001,1
138,19002,0.0005261311941779565,2020-01-09 11:32:59.912197,3.28021865,0,411.9390893600001,1
139,33557,0.0005261311941780279,2020-01-09 11:36:53.731144,2.33818947,0,414.27727883000006,0
140,9600,0.0009205480102119787,2020-01-09 11:40:07.037814,1.9330667,0,416.21034553000004,1
141,3530,0.0005259236655385154,2020-01-09 11:46:50.062518,4.03024704,0,420.24059257000005,0
142,5877,0.0003946243446734674,2020-01-09 11:52:48.918990,3.58856472,0,423.82915729000007,0
143,4273,0.0002192549724847532,2020-01-09 11:56:12.567118,2.0364812800000003,0,425.86563857000004,1
144,6238,0.00013152991228390542,2020-01-09 12:02:44.543228,3.9197611,0,429.78539967000006,1
145,5532,8.768468592576189e-05,2020-01-09 12:05:10.357630,1.45814402,0,431.2435436900001,0
146,4297,8.769237520419161e-05,2020-01-09 12:13:36.233936,5.05876306,0,436.30230675000007,0
147,4668,0.0007889546760323217,2020-01-09 12:16:03.026239,1.4679230300000001,0,437.7702297800001,1
148,3532,0.0002629157370212657,2020-01-09 12:24:06.099679,4.8307344,0,442.60096418000006,0
149,9274,8.764625975194598e-05,2020-01-09 12:26:18.193069,1.3209339,0,443.92189808000006,1
150,5668,0.0,2020-01-09 12:34:29.389078,4.91196009,0,448.83385817000004,0
151,6553,0.0006575342702657739,2020-01-09 12:37:37.032697,1.87643619,0,450.71029436000003,0
152,4971,0.0004822340682217119,2020-01-09 12:41:10.479732,2.13447035,0,452.84476471000005,1
153,39322,0.0,2020-01-09 12:49:00.142063,4.69662331,0,457.54138802000006,0
154,85865,0.0009637710475709532,2020-01-09 12:54:40.223142,3.40081079,0,460.94219881000004,1
155,230298,0.00043796260499462007,2020-01-09 12:56:03.401717,0.83178575,0,461.77398456000003,0
156,6620,4.361764770730306e-05,2020-01-10 06:34:49.745902,3.0721061300000003,0,464.84609069000004,1
157,5718,0.002314360981500119,2020-01-10 06:37:24.916670,1.55170768,1,466.39779837000003,0
158,12612,0.00201304168456336,2020-01-10 06:41:49.158798,2.6424212799999998,1,469.04021965000004,0
159,6440,0.0005255321133477886,2020-01-10 06:46:38.518262,2.89359464,0,471.93381429000004,1
160,4816,0.00017511601480707002,2020-01-10 06:51:31.942785,2.93424523,0,474.86805952000003,1
161,2966,0.0008758868914175912,2020-01-10 06:55:20.698032,2.28755247,1,477.15561199,0
162,5340,0.0013135428133231094,2020-01-10 07:02:32.516758,4.31818726,1,481.47379925,1
163,5440,0.0003501094127665289,2020-01-10 07:08:07.148438,3.3463168000000003,0,484.82011605,0
164,4240,8.753884541848571e-05,2020-01-10 07:10:41.292361,1.54143923,0,486.36155528,1
165,3788,0.0003939851649887044,2020-01-10 07:16:43.785162,3.6249280099999996,0,489.98648329,0
166,3300,0.0007003107915225262,2020-01-10 07:22:52.856169,3.69071007,0,493.67719336000005,1
167,6292,0.0009192585295723275,2020-01-10 07:29:22.131135,3.8927496600000002,1,497.56994302000004,0
168,3145,0.00026273153367402635,2020-01-10 07:32:59.744071,2.17612936,0,499.74607238000004,1
169,4798,8.756184060574933e-05,2020-01-10 07:39:21.628468,3.8188439699999996,0,503.56491635000003,1
170,5654,0.00048168503109863135,2020-01-10 07:40:48.545078,0.8691661,0,504.43408245,0
171,2199,0.0007448789916104893,2020-01-10 07:49:44.849343,5.36304265,0,509.7971251,0
172,5974,0.0002629618282233602,2020-01-10 07:52:41.409587,1.76560244,0,511.56272754,1
173,4994,0.0012277472383224036,2020-01-10 07:55:04.424209,1.4301462200000001,1,512.9928737600001,0
174,4200,8.774623793634514e-05,2020-01-10 08:04:23.355801,5.589315920000001,0,518.58218968,1
175,5153,4.38702318612338e-05,2020-01-10 08:08:05.109605,2.21753804,0,520.7997277200001,1
176,5412,0.000658255646368532,2020-01-10 08:10:32.487695,1.4737809,0,522.27350862,0
177,5187,8.780016687680284e-05,2020-01-10 08:16:26.949688,3.54461993,0,525.81812855,0
178,6037,0.000702678992461275,2020-01-10 08:22:59.408668,3.9245898,0,529.74271835,0
179,2700,0.0010549451527833206,2020-01-10 08:27:07.821964,2.48413296,1,532.22685131,0
180,2120,0.0003518958424628989,2020-01-10 08:33:53.193439,4.05371475,0,536.2805660600001,0
181,4735,0.0007476307052729312,2020-01-10 08:35:07.390576,0.74197137,0,537.02253743,1
182,3151,0.0010116338748442624,2020-01-10 08:43:55.544510,5.28153934,1,542.30407677,0
183,5856,8.801654716772491e-05,2020-01-10 08:45:18.913339,0.83368829,0,543.1377650600001,0
184,6353,0.0005279831168058853,2020-01-10 08:52:32.587065,4.33673726,0,547.47450232,1
185,1605,0.0007040394552889168,2020-01-10 08:58:14.178376,3.41591311,0,550.8904154300001,0
186,6765,0.0002641426385597737,2020-01-10 09:03:59.962689,3.45784313,0,554.3482585600001,0
187,2830,0.000440392837522387,2020-01-10 09:07:37.277693,2.17315004,0,556.5214086000001,0
188,7096,0.00017618040919429827,2020-01-10 09:10:43.429232,1.86151539,0,558.3829239900001,1
189,1964,0.0014962815800480338,2020-01-10 09:15:51.792498,3.08363266,1,561.4665566500001,1
190,2660,0.00017588602630874751,2020-01-10 09:24:40.759994,5.28967496,0,566.7562316100001,1
191,2202,0.00017585509585446948,2020-01-10 09:28:52.166952,2.51406958,0,569.27030119,1
192,3198,0.0006152494151449239,2020-01-10 09:33:43.359121,2.91192169,0,572.18222288,1
193,3475,8.786960156797586e-05,2020-01-10 09:36:29.770459,1.66411338,0,573.84633626,0
194,3490,0.0003514320893665358,2020-01-10 09:41:40.776500,3.11006041,0,576.95639667,1
195,7500,0.0009667355852437195,2020-01-10 09:49:43.766944,4.82990444,1,581.78630111,0
196,3411,0.00013188262465545222,2020-01-10 09:51:58.358547,1.34591603,0,583.13221714,1
197,3384,0.0005716170321633616,2020-01-10 09:56:08.047223,2.4968867599999998,0,585.6291039,0
198,5712,8.796235216982356e-05,2020-01-10 10:01:13.060725,3.0501350200000004,0,588.67923892,1
199,2021,0.0012306611961100523,2020-01-10 10:06:31.102040,3.18041315,1,591.85965207,1
200,1475,0.0007025555746952561,2020-01-10 10:10:36.792417,2.4569037700000003,0,594.3165558400001,1
201,4190,0.00017556179820382172,2020-01-10 10:15:21.899457,2.8510704,0,597.1676262400001,1
202,400,8.776934222509063e-05,2020-01-10 10:23:07.340254,4.654407969999999,0,601.8220342100001,1
203,2087,0.0003948667376084286,2020-01-10 10:26:22.944052,1.95603798,0,603.7780721900001,1
204,3623,0.0005700879405390716,2020-01-10 10:31:28.988425,3.0604437300000003,0,606.8385159200001,1
205,1400,0.00017537706112990658,2020-01-10 10:36:37.112309,3.0812388399999997,0,609.91975476,0
206,4178,0.000613685198762776,2020-01-10 10:43:26.166783,4.09054474,0,614.0102995000001,1
207,1910,0.0003505082405321337,2020-01-10 10:46:03.116950,1.56950167,0,615.5798011700001,1
208,1000,0.0,2020-01-10 10:50:37.482186,2.74365236,0,618.3234535300002,0
209,3786,0.0003941749749931013,2020-01-10 10:57:26.902810,4.09420624,0,622.4176597700001,1
210,2495,4.378763000143048e-05,2020-01-10 11:03:30.187440,3.6328462999999998,0,626.0505060700001,1
211,2182,0.00035035473775209573,2020-01-10 11:05:11.527062,1.01339622,0,627.0639022900001,0
212,3925,0.0001751927124312524,2020-01-10 11:14:19.071706,5.47544644,0,632.5393487300001,1
213,1026,0.00043784754848103744,2020-01-10 11:16:54.930582,1.5585887600000001,0,634.0979374900002,1
214,8250,0.0002626855231601705,2020-01-10 11:24:05.159185,4.30228603,0,638.4002235200002,0
215,1146,0.0001751313489590394,2020-01-10 11:25:39.154213,0.93995028,0,639.3401738000001,1
216,800,0.0001751313489589801,2020-01-10 11:30:36.787165,2.9763295199999997,0,642.3165033200002,0
217,4464,0.0,2020-01-10 11:39:15.583669,5.18796504,0,647.5044683600001,0
218,2728,0.0,2020-01-10 11:44:54.701517,3.3911784799999998,0,650.8956468400002,0
219,2619,0.0001751313489590394,2020-01-10 11:48:04.898861,1.90197344,0,652.7976202800002,1
