,v,diff,date,dt,event,time_elapsed,pos
124,1500,7.193468333875268e-05,2019-10-23 10:38:36.427987,2.72584744,0,380.48310771000007,0
125,200,7.193985830942899e-05,2019-10-23 10:41:06.005576,1.49577589,0,381.9788836000001,0
126,1679,0.0008636822186517257,2019-10-23 10:49:52.576227,5.26570651,0,387.24459011000005,0
127,400,0.0001440195869126047,2019-10-23 10:50:24.988924,0.32412697,0,387.56871708000006,0
128,600,0.0003241199272095999,2019-10-23 10:55:25.575035,3.00586111,0,390.57457819000007,0
129,300,0.0006125133052837097,2019-10-23 11:01:01.665135,3.360901,0,393.9354791900001,0
130,800,0.0006485318188034155,2019-10-23 11:07:41.799242,4.00134107,0,397.9368202600001,1
131,900,0.0009369032431938105,2019-10-23 11:14:34.496645,4.12697403,0,402.0637942900001,0
132,500,0.0014431058136173147,2019-10-23 11:16:46.808402,1.32311757,1,403.3869118600001,0
133,700,0.00036110208748293417,2019-10-23 11:21:43.885768,2.97077366,0,406.35768552000013,0
134,1100,0.0003611020874828441,2019-10-23 11:29:49.412713,4.85526945,0,411.2129549700001,1
135,200,0.0004331504543611036,2019-10-23 11:30:47.600768,0.5818805499999999,0,411.7948355200001,1
136,1100,0.0013722872400194056,2019-10-23 11:35:32.416553,2.84815785,1,414.6429933700001,0
137,1500,0.00014456089652938072,2019-10-23 11:44:53.074588,5.606580350000001,0,420.2495737200001,0
138,1105,0.00043362001113045773,2019-10-23 11:45:10.882534,0.17807946000000002,0,420.4276531800001,1
139,1285,0.0005417607355983624,2019-10-23 11:50:20.123309,3.09240775,0,423.5200609300001,1
140,3600,3.610694878614972e-05,2019-10-23 11:59:45.300046,5.65176737,0,429.17182830000013,1
141,1300,0.0005778676843844689,2019-10-23 12:04:09.644488,2.6434444200000002,0,431.8152727200001,0
142,800,0.000433620011130496,2019-10-23 12:05:25.094054,0.75449566,0,432.5697683800001,0
143,1000,0.0010125118388692265,2019-10-23 12:14:11.168248,5.26074194,0,437.8305103200001,0
144,1400,0.0006510181429974191,2019-10-23 12:15:17.009440,0.65841192,0,438.4889222400001,1
145,1400,0.0004337767563679573,2019-10-23 12:20:49.830258,3.32820818,0,441.81713042000007,1
146,1700,0.00021681783773011402,2019-10-23 12:27:50.434310,4.20604052,0,446.02317094000006,1
147,2206,0.0006862798485026768,2019-10-23 12:34:31.719030,4.0128471999999995,0,450.03601814000007,1
