,v,diff,date,dt,event,time_elapsed,pos
127,8507,0.0018003605583062003,2019-12-03 07:09:19.850916,5.25125013,1,383.67419847999986,0
128,15130,0.002399761175652863,2019-12-03 07:13:50.347835,2.70496919,1,386.37916766999984,1
129,6509,0.004053161694989085,2019-12-03 07:18:23.314575,2.7296674000000003,1,389.1088350699998,1
130,6169,0.00029835408220502656,2019-12-03 07:22:33.228097,2.49913522,0,391.60797028999986,1
131,5040,0.001857873270118079,2019-12-03 07:28:33.523347,3.6029525000000002,1,395.21092278999987,0
132,18436,0.001393728448603883,2019-12-03 07:31:47.360518,1.9383717100000002,1,397.1492944999999,1
133,16795,0.0010274597791676554,2019-12-03 07:35:35.935852,2.28575334,0,399.43504783999987,1
134,6545,0.001158767862945442,2019-12-03 07:44:56.449494,5.60513642,0,405.0401842599999,1
135,5798,0.005308220280534158,2019-12-03 07:49:43.161458,2.8671196400000003,1,407.9073038999999,0
136,4712,0.00019960743936668063,2019-12-03 07:53:13.844403,2.1068294499999998,0,410.0141333499999,0
137,5985,0.0029567636697010137,2019-12-03 07:56:47.177633,2.1333322999999997,1,412.1474656499999,1
138,2328,0.0013278010249577093,2019-12-03 08:02:46.256457,3.59078824,0,415.7382538899999,0
139,3234,0.0008964590470369838,2019-12-03 08:05:22.751051,1.56494594,0,417.30319982999987,1
140,7127,0.001691122014575022,2019-12-03 08:13:09.346411,4.6659536,1,421.9691534299999,1
141,2100,0.00029813664817116085,2019-12-03 08:18:36.488800,3.27142389,0,425.2405773199999,1
142,2900,0.0013920654530000529,2019-12-03 08:21:23.358158,1.66869358,1,426.9092708999999,0
143,5331,0.0003979307652987323,2019-12-03 08:26:44.756086,3.2139792799999998,0,430.1232501799999,1
144,3219,0.00019894558903778297,2019-12-03 08:34:30.035728,4.6527964200000005,0,434.7760465999999,0
145,2430,0.0014580160313684115,2019-12-03 08:35:51.910264,0.8187453600000001,1,435.5947919599999,1
146,2779,0.00013245910344556914,2019-12-03 08:44:36.404760,5.244944960000001,0,440.8397369199999,0
147,3531,3.31164207805004e-05,2019-12-03 08:45:17.246979,0.40842219,0,441.2481591099999,1
148,3353,0.0008116681882427295,2019-12-03 08:50:50.185284,3.32938305,0,444.5775421599999,0
149,4250,0.0006129532111035286,2019-12-03 08:59:16.359908,5.06174624,0,449.6392883999999,1
150,2132,0.0002981465246607234,2019-12-03 09:01:31.722045,1.35362137,0,450.99290976999987,0
151,2300,0.001522926962114623,2019-12-03 09:05:29.508029,2.37785984,1,453.37076960999985,1
152,5196,0.0006122027078485727,2019-12-03 09:11:29.234300,3.59726271,0,456.96803231999985,0
153,2174,0.00047986630852887445,2019-12-03 09:17:34.710039,3.65475739,0,460.62278970999984,1
154,1500,0.0003969566707765743,2019-12-03 09:22:25.230023,2.9051998400000003,0,463.52798954999986,1
155,2994,9.922439605303622e-05,2019-12-03 09:29:00.375863,3.9514584000000004,0,467.47944794999984,0
156,2600,0.001423299315129936,2019-12-03 09:34:53.072967,3.5269710400000003,1,471.0064189899998,0
157,7195,9.937559012424407e-05,2019-12-03 09:38:15.498164,2.02425197,0,473.03067095999984,0
158,2251,0.0004305562522007666,2019-12-03 09:43:17.982402,3.02484238,0,476.05551333999983,1
159,2202,0.0008274721200323929,2019-12-03 09:47:15.943416,2.37961014,0,478.43512347999985,1
160,4336,0.0005788233510099817,2019-12-03 09:53:45.556261,3.89612845,0,482.33125192999984,1
161,3829,0.0006115348889418226,2019-12-03 09:56:08.120285,1.42564024,0,483.75689216999984,1
162,4562,0.0013557978962145652,2019-12-03 10:04:02.496474,4.74376189,1,488.5006540599998,0
163,3632,0.00023160785585031777,2019-12-03 10:08:03.067273,2.40570799,0,490.9063620499998,1
164,3100,0.0008267332933392636,2019-12-03 10:10:28.191877,1.45124604,0,492.3576080899998,1
165,7124,0.0009921620022144823,2019-12-03 10:17:22.604431,4.14412554,0,496.5017336299998,0
166,3354,0.0004962040492820449,2019-12-03 10:22:49.172440,3.26568009,0,499.7674137199998,1
167,2200,0.0004133153737759558,2019-12-03 10:26:46.687065,2.37514625,0,502.1425599699998,1
168,2951,0.0005453148502081279,2019-12-03 10:31:38.640200,2.9195313499999997,0,505.0620913199998,1
169,3900,0.00036337809890617305,2019-12-03 10:37:23.606868,3.4496666800000004,0,508.5117579999998,1
170,3729,0.00019815059510018248,2019-12-03 10:44:47.659927,4.44053059,0,512.9522885899999,1
171,3033,0.0002311260803052107,2019-12-03 10:46:59.921687,1.3226176,0,514.2749061899998,1
172,2712,0.0005610838967603162,2019-12-03 10:51:29.328826,2.6940713899999995,0,516.9689775799998,1
173,5031,0.0010223432335745828,2019-12-03 10:55:50.831328,2.61502502,0,519.5840025999997,1
174,3400,6.592175090553181e-05,2019-12-03 11:04:58.548320,5.47716992,0,525.0611725199998,1
175,4529,0.0007253783825595234,2019-12-03 11:07:54.345872,1.75797552,0,526.8191480399997,0
176,4451,3.298316209862311e-05,2019-12-03 11:10:27.774661,1.5342878899999999,0,528.3534359299997,1
177,2721,0.0018156913691972042,2019-12-03 11:19:29.192621,5.4141796,1,533.7676155299997,0
178,2448,0.0003303710096453181,2019-12-03 11:22:13.431593,1.64238972,0,535.4100052499997,1
179,3019,0.0007594393721560925,2019-12-03 11:25:40.085932,2.06654339,0,537.4765486399997,1
180,1900,0.0002640176907188341,2019-12-03 11:33:14.429150,4.54343218,0,542.0199808199997,1
181,2200,0.0005608062561417073,2019-12-03 11:36:37.454469,2.03025319,0,544.0502340099997,1
182,3052,0.0002308288414398005,2019-12-03 11:40:36.095967,2.38641498,0,546.4366489899998,1
183,4168,0.0006262669749987989,2019-12-03 11:47:39.621658,4.23525691,0,550.6719058999997,1
184,3528,3.295055769119166e-05,2019-12-03 11:50:19.280060,1.5965840199999999,0,552.2684899199998,1
185,4869,0.00024715565164821915,2019-12-03 11:58:21.606962,4.823269020000001,0,557.0917589399997,0
186,4732,0.001005729444651973,2019-12-03 12:02:44.343409,2.62736447,0,559.7191234099997,0
187,2704,0.0005610098323858119,2019-12-03 12:08:39.159386,3.54815977,0,563.2672831799997,0
188,2500,0.0014843404833094645,2019-12-03 12:12:04.397906,2.0523852,1,565.3196683799997,1
189,9514,3.296033224308296e-05,2019-12-03 12:18:43.755710,3.99357804,0,569.3132464199997,1
190,6710,0.0024031746624119765,2019-12-03 12:23:40.373755,2.96618045,1,572.2794268699997,1
191,5644,0.0009530852746770202,2019-12-03 12:25:43.169337,1.22795582,0,573.5073826899998,1
192,7684,0.0014464170832056518,2019-12-03 12:34:53.541837,5.503724999999999,1,579.0111076899998,0
193,9230,0.0003948407526948319,2019-12-03 12:39:41.108125,2.8756628799999997,0,581.8867705699998,0
194,13430,0.0012184079880551144,2019-12-03 12:44:06.000426,2.64892301,0,584.5356935799998,0
195,15189,0.0011196734358182956,2019-12-03 12:47:55.200615,2.29200189,0,586.8276954699999,1
196,54101,0.0003619790420754779,2019-12-03 12:54:23.191514,3.87990899,0,590.7076044599999,1
197,169609,9.870856304790824e-05,2019-12-03 12:57:44.685895,2.01494381,0,592.7225482699998,0
198,8328,0.006397469418653705,2019-12-04 06:32:50.931132,3.00755611,1,595.7301043799998,0
199,8709,0.0013372848510618044,2019-12-04 06:38:20.497008,3.2956587600000002,1,599.0257631399999,0
200,9117,0.00036352220364288616,2019-12-04 06:40:42.182341,1.4168533300000001,0,600.4426164699998,0
201,7623,0.0015523081310489812,2019-12-04 06:48:49.722861,4.8754052,1,605.3180216699999,1
202,13632,0.0028999855552054076,2019-12-04 06:51:21.637405,1.51914544,1,606.8371671099999,1
203,8996,0.002207179166872015,2019-12-04 06:57:19.097178,3.57459773,1,610.4117648399999,0
204,9734,0.00046160441322127556,2019-12-04 07:01:48.640287,2.69543109,0,613.10719593,1
205,14477,0.0006265147848083843,2019-12-04 07:06:20.456293,2.71816006,0,615.8253559899999,0
206,8985,0.0006924408816776347,2019-12-04 07:10:59.115643,2.7865935000000004,0,618.6119494899999,1
207,10669,0.00023070711833793252,2019-12-04 07:18:44.361324,4.65245681,0,623.2644062999999,1
208,10750,0.0016820861829848262,2019-12-04 07:20:48.517913,1.24156589,1,624.5059721899999,0
209,5688,0.0012221104393032062,2019-12-04 07:29:55.864669,5.4734675600000005,0,629.9794397499999,0
210,2975,0.0023767878352992074,2019-12-04 07:31:16.461651,0.80596982,1,630.7854095699998,1
211,4888,9.891033785925083e-05,2019-12-04 07:38:51.490683,4.550290319999999,0,635.3356998899999,1
212,9246,0.00016485599865884563,2019-12-04 07:40:40.507585,1.09016902,0,636.4258689099998,0
213,3019,0.0016802573757968694,2019-12-04 07:45:52.155908,3.11648323,1,639.5423521399998,1
214,2746,0.0008233028078622232,2019-12-04 07:52:22.838697,3.90682789,0,643.4491800299999,0
215,3583,0.0008239811939311955,2019-12-04 07:56:10.247417,2.2740872,0,645.7232672299999,0
216,7891,0.0004617262045684674,2019-12-04 08:01:29.742136,3.1949471899999997,0,648.9182144199999,0
217,4416,0.002014298896267463,2019-12-04 08:05:10.922498,2.21180362,1,651.1300180399999,0
218,4872,0.0003801998574588855,2019-12-04 08:13:06.403332,4.75480834,0,655.8848263799998,0
219,3055,0.0019325592595848412,2019-12-04 08:17:33.552529,2.67149197,1,658.5563183499999,1
220,5301,0.000593883022503071,2019-12-04 08:20:54.104352,2.0055182300000003,0,660.5618365799999,1
221,1775,0.0006598918016946551,2019-12-04 08:27:05.352858,3.71248506,0,664.2743216399998,0
222,4200,0.0005279482733332906,2019-12-04 08:31:42.737124,2.77384266,0,667.0481642999998,1
223,2200,0.0006269696125127963,2019-12-04 08:36:55.591780,3.1285465599999998,0,670.1767108599998,0
224,3833,0.0008248783772184854,2019-12-04 08:40:27.891867,2.12300087,0,672.2997117299999,1
225,7756,0.0009239095225945258,2019-12-04 08:45:17.995750,2.90103883,0,675.2007505599998,0
226,8613,0.0015858335555528466,2019-12-04 08:52:38.279044,4.40283294,1,679.6035834999999,0
227,4100,0.0023834757046389365,2019-12-04 08:59:24.438957,4.06159913,1,683.6651826299999,0
228,6658,0.0021189254385457807,2019-12-04 09:04:00.055310,2.7561635300000003,1,686.4213461599999,1
229,6497,0.00019845863856363935,2019-12-04 09:08:55.926382,2.9587107200000005,0,689.3800568799999,0
230,6683,0.0005294156698335908,2019-12-04 09:11:17.803266,1.4187688399999998,0,690.7988257199999,0
231,5451,0.0011590748569669997,2019-12-04 09:17:02.210419,3.44407153,0,694.2428972499998,0
232,3003,0.0012267702670814748,2019-12-04 09:21:09.891391,2.47680972,0,696.7197069699998,0
233,5306,0.00039803635924212557,2019-12-04 09:25:20.503464,2.50612073,0,699.2258276999999,1
234,4279,0.0007624604635839834,2019-12-04 09:33:44.581675,5.04078211,0,704.2666098099999,1
235,1300,0.0014900911712576721,2019-12-04 09:35:33.998342,1.0941666700000001,1,705.3607764799999,1
236,2582,0.00029775197480645313,2019-12-04 09:43:33.472182,4.7947384,0,710.1555148799999,1
237,1400,0.0005621786222567592,2019-12-04 09:46:51.042655,1.97570473,0,712.1312196099999,1
238,2000,0.0004627334407472123,2019-12-04 09:51:58.123703,3.07081048,0,715.2020300899999,1
239,3700,0.0006606765568013253,2019-12-04 09:59:38.518864,4.603951609999999,0,719.8059816999998,1
240,3072,0.0008920165118955271,2019-12-04 10:02:20.755568,1.62236704,0,721.4283487399998,0
241,4843,0.0012898746641289741,2019-12-04 10:05:47.278097,2.06522529,0,723.4935740299998,0
242,4000,0.00026479544706570186,2019-12-04 10:14:54.421150,5.47143053,0,728.9650045599998,0
243,2400,0.00016553276758924545,2019-12-04 10:19:33.775905,2.79354755,0,731.7585521099998,0
244,2538,0.00029793925570062934,2019-12-04 10:24:37.767033,3.03991128,0,734.7984633899997,1
245,2300,0.00013238895895422624,2019-12-04 10:29:26.058636,2.88291603,0,737.6813794199998,1
246,4428,0.0004303282146549919,2019-12-04 10:32:25.929810,1.79871174,0,739.4800911599998,0
247,2850,0.0006955369991421098,2019-12-04 10:35:35.372638,1.8944282799999999,0,741.3745194399999,0
248,6100,0.0005962041844651673,2019-12-04 10:40:52.051106,3.16678468,0,744.5413041199998,1
249,2300,9.933281467685976e-05,2019-12-04 10:45:20.727501,2.68676395,0,747.2280680699998,1
250,4120,0.00029802804995655727,2019-12-04 10:53:45.103228,5.0437572699999995,0,752.2718253399999,0
251,4125,0.0008938178199965134,2019-12-04 10:55:41.642740,1.1653951200000001,0,753.4372204599998,1
252,7572,3.309012094737796e-05,2019-12-04 11:01:53.235987,3.7159324700000003,0,757.1531529299998,0
253,2700,0.0007938608514298765,2019-12-04 11:07:09.217119,3.15981132,0,760.3129642499998,1
254,3799,3.3063862854169643e-05,2019-12-04 11:13:24.639780,3.75422661,0,764.0671908599999,1
255,2400,0.00019836022281395193,2019-12-04 11:16:34.490269,1.8985048900000001,0,765.9656957499999,1
256,5313,0.00033062223405040686,2019-12-04 11:23:17.630267,4.03139998,0,769.9970957299998,0
