,v,diff,date,dt,event,time_elapsed,pos
121,200,0.0005953966614320626,2020-01-30 11:22:27.115920,6.243855559999999,0,406.22962995,1
122,650,0.0005640511555913895,2020-01-30 11:25:23.396125,1.76280205,0,407.992432,0
123,200,0.0006270968756597289,2020-01-30 11:31:11.549808,3.48153683,0,411.47396883,0
124,2004,0.0015043723650780606,2020-01-30 11:36:03.543869,2.91994061,0,414.39390944,1
125,100,0.0004070450154049358,2020-01-30 11:42:51.835369,4.082915,0,418.47682444000003,1
126,500,6.261152680249247e-05,2020-01-30 11:46:49.506276,2.37670907,0,420.85353351000003,0
127,100,0.0008136442320252481,2020-01-30 11:52:45.448007,3.55941731,0,424.41295082000005,1
128,744,0.001000500333583622,2020-01-30 11:56:28.111031,2.22663024,0,426.63958106000007,1
129,1003,0.0002812895581984857,2020-01-30 12:04:13.880376,4.65769345,0,431.2972745100001,0
130,2179,0.000250039069907181,2020-01-30 12:06:29.171535,1.35291159,0,432.6501861000001,1
131,400,0.002346574297672635,2020-01-30 12:14:22.472276,4.73300741,1,437.3831935100001,0
132,1061,0.001314759932699341,2020-01-30 12:19:01.614296,2.7914202,0,440.17461371000013,1
133,998,0.000250297229265045,2020-01-30 12:24:08.381854,3.06767558,0,443.24228929000014,0
134,900,0.0009704939323200432,2020-01-30 12:25:02.220528,0.53838674,0,443.78067603000017,0
135,707,0.001971307176549994,2020-01-30 12:34:17.525120,5.55304592,1,449.33372195000015,1
136,300,0.00040629444404325553,2020-01-30 12:37:59.099448,2.21574328,0,451.5494652300002,1
137,1269,0.0018574745255184838,2020-01-30 12:40:51.580842,1.72481394,1,453.27427917000017,1
138,1673,0.0006703405736897258,2020-01-30 12:49:53.088915,5.41508073,0,458.68935990000017,1
139,6361,0.00021815348742543103,2020-01-30 12:54:13.344833,2.60255918,0,461.2919190800002,1
140,22011,0.0016190805915712477,2020-01-30 12:57:41.179569,2.07834736,1,463.3702664400002,1
141,1000,0.003948334861489173,2020-01-31 06:31:06.549673,3.57126398,1,466.9415304200002,1
