,v,diff,date,dt,event,time_elapsed,pos
95,12515,0.00035707909681331973,2019-10-29 07:59:19.540938,5.21209828,0,287.14811446000004,1
96,11749,0.0007142857446550875,2019-10-29 08:01:39.034829,1.3949389099999998,0,288.54305337000005,0
97,14583,0.00035733429002701624,2019-10-29 08:07:27.799821,3.48764992,0,292.0307032900001,0
98,11901,0.0032217675979375037,2019-10-29 08:12:06.018134,2.7821831300000004,1,294.8128864200001,0
99,8719,0.0007168459088331968,2019-10-29 08:16:30.386149,2.6436801500000002,0,297.4565665700001,1
100,9727,0.0007163324088546098,2019-10-29 08:23:35.372772,4.24986623,0,301.70643280000013,1
101,12902,0.0042872520116199915,2019-10-29 08:28:29.638973,2.9426620100000003,1,304.6490948100001,1
102,7316,0.0017841217935014426,2019-10-29 08:33:41.005768,3.1136679500000004,0,307.7627627600001,0
103,6912,0.0017873105740957515,2019-10-29 08:37:26.068193,2.25062425,0,310.0133870100001,0
104,6564,0.0007158196440227105,2019-10-29 08:41:01.064283,2.1499609,0,312.1633479100001,0
105,9115,0.0014311272567828375,2019-10-29 08:46:58.954810,3.5789052700000004,0,315.7422531800001,1
106,16824,0.0035688831599228446,2019-10-29 08:53:19.349462,3.80394652,1,319.5461997000001,1
107,8177,0.003926473008181609,2019-10-29 08:59:48.642651,3.89293189,1,323.4391315900001,0
108,4278,0.001073537408524191,2019-10-29 09:01:14.124924,0.8548227300000001,0,324.2939543200001,0
109,6108,0.00071581964402282,2019-10-29 09:06:24.910962,3.10786038,0,327.4018147000001,1
110,11793,0.00017887487750036668,2019-10-29 09:10:31.020396,2.46109434,0,329.8629090400001,1
111,9693,0.001608435696595441,2019-10-29 09:16:01.268867,3.30248471,0,333.1653937500001,1
112,9795,0.0017873105740957515,2019-10-29 09:22:04.396455,3.63127588,0,336.79666963000005,0
113,18055,0.0005368166899961072,2019-10-29 09:28:58.696901,4.14300446,0,340.93967409000004,0
